age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
24,2000,,0,0,0,9,,无,,无,2017/7/14,,58654671,,无,男,,,,,,,100%,2017/7/4,1,,,,6 ,,,2017-07-18,,pdu8216715015,C,20
30,4955,,0,0,0,11,,无,,无,2017/7/14,,58494178,,无,男,,,,,,,100%,2016/5/25,1,,,,6 ,,,2017-07-18,,pdu7626158563,D,22
29,5900,身份证认证|手机认证,5500.0,90.0,0.1,21,0次流标，0次撤标，0次失败,无,5500.00,无,19天04时56分,2017/4/18,59448006,0,无,女,5500.00,6086.91,0.0,3,0,0,37%,2017/1/22,0.5,1,3,,6 ,0.00,0.00,2017-07-18,,pdu1010221738,C,20
23,3158,,0,0,0,21,,无,,无,2017/7/17,,59182282,,无,男,,,,,,,100%,2017/5/17,1,,,,12 ,,,2017-07-18,,pdu1710872065,C,20
32,5079,身份证认证|手机认证,3848.3333333333335,300.0,0.18000000000000002,9,0次流标，0次撤标，0次失败,无,11545.00,无,19天07时26分,2016/9/4,59474933,6424.56,无,女,7706.00,10067.53,-1.0,21,0,0,24%,2016/9/4,0.5,3,21,4283.04,6 ,0.00,6424.56,2017-07-18,,pdu1185427486,C,20
38,5000,,0,0,0,23,,无,,无,2017/7/15,,58833118,,无,男,,,,,,,100%,2016/9/4,1,,,,6 ,,,2017-07-18,,pdu4424153510,D,22
43,4285,,0,0,0,17,,无,,无,2017/7/14,,58765922,,无,女,,,,,,,100%,2016/7/21,1,,,,6 ,,,2017-07-18,,pdu1264102847,C,20
22,950,,0,0,0,7,,无,,无,2017/7/18,,59511162,,无,男,,,,,,,100%,2017/2/12,1,,,,6 ,,,2017-07-18,,pdu5178637820,C,20
28,1049,,0,0,0,7,,无,,无,2017/7/16,,59107643,,无,女,,,,,,,100%,2016/7/13,1,,,,6 ,,,2017-07-18,,pdu5771218034,C,20
36,4391,,0,0,0,42,,无,,无,2017/7/17,,59304863,,无,女,,,,,,,100%,2017/1/7,1,,,,6 ,,,2017-07-18,,pdu3174700664,B,18
24,2000,,0,0,0,8,,无,,无,2017/7/15,,58964159,,无,男,,,,,,,100%,2016/12/9,1,,,,6 ,,,2017-07-18,,pdu1087817740,C,20
37,6000,,0,0,0,12,,无,,无,2017/7/14,,58787491,,无,女,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-18,,pdu5267848285,C,20
23,1633,,0,0,0,15,,无,,无,2017/7/15,,58964708,,无,女,,,,,,,100%,2017/3/3,1,,,,12 ,,,2017-07-18,,pdu4778487200,C,20
33,3444,,0,0,0,12,,无,,无,2017/7/15,,58954599,,无,男,,,,,,,100%,2016/10/15,1,,,,6 ,,,2017-07-18,,pdu2470611626,C,20
25,2000,,0,0,0,4,,无,,无,2017/7/17,,59315108,,无,女,,,,,,,100%,2017/3/12,1,,,,12 ,,,2017-07-18,,pdu3217677315,C,20
31,4145,,0,0,0,43,,无,,无,2017/7/15,,58973675,,无,女,,,,,,,100%,2012/12/2,1,,,,6 ,,,2017-07-18,,liudan2152,B,18
34,2996,,0,0,0,8,,无,,无,2017/7/14,,58810917,,无,女,,,,,,,100%,2016/6/10,1,,,,6 ,,,2017-07-18,,pdu2503135532,C,20
37,2704,,0,0,0,11,,无,,无,2017/7/15,,58971415,,无,女,,,,,,,100%,2015/11/1,1,,,,6 ,,,2017-07-18,,pdu03485185,C,20
26,4000,,0,0,0,53,,无,,无,2017/7/16,,59134171,,无,女,,,,,,,100%,2017/1/25,1,,,,6 ,,,2017-07-18,,pdu5415260158,C,20
23,837,,0,0,0,3,,无,,无,2017/7/17,,59267568,,无,男,,,,,,,100%,2016/7/20,1,,,,6 ,,,2017-07-18,,pdu6474754765,C,20
27,17161,,0,0,0,66,,无,,无,2017/7/14,,58793494,,无,女,,,,,,,100%,2016/6/5,1,,,,6 ,,,2017-07-18,,pdu5324564452,C,20
31,5605,,0,0,0,11,,无,,无,2017/7/14,,58785664,,无,男,,,,,,,100%,2015/5/29,1,,,,6 ,,,2017-07-18,,rong0885143,C,20
29,8000,身份证认证|手机认证,0,0,0,4,1次流标，0次撤标，0次失败,无,0.00,无,19天11时55分,,59505015,,无,男,0.00,0.00,,0,0,0,11%,2015/5/16,0.5,0,0,,6 ,0.00,0.00,2017-07-18,,rong0324514,C,20
25,1769,,0,0,0,7,,无,,无,2017/7/14,,58851606,,无,男,,,,,,,100%,2017/4/11,1,,,,6 ,,,2017-07-18,,pdu1187100675,D,22
29,5000,,0,0,0,17,,无,,无,2017/7/15,,58802462,,无,男,,,,,,,100%,2017/6/1,1,,,,12 ,,,2017-07-18,,pdu6816711771,D,22
28,3000,,0,0,0,4,,无,,无,2017/7/18,,59505629,,无,女,,,,,,,100%,2016/8/8,1,,,,12 ,,,2017-07-18,,pdu7851312243,C,20
33,2007,,0,0,0,8,,无,,无,2017/7/14,,58844168,,无,男,,,,,,,100%,2015/8/21,1,,,,6 ,,,2017-07-18,,pdu66526132,C,20
33,1276,,0,0,0,2,,无,,无,2017/7/18,,59520656,,无,男,,,,,,,100%,2016/12/9,1,,,,6 ,,,2017-07-18,,pdu8465822052,C,20
26,6000,,0,0,0,35,,无,,无,2017/7/16,,59120479,,无,女,,,,,,,100%,2016/7/26,1,,,,6 ,,,2017-07-18,,pdu4062233101,C,20
42,6822,,0,0,0,21,,无,,无,2017/7/14,,58772809,,无,女,,,,,,,100%,2016/8/21,1,,,,6 ,,,2017-07-18,,pdu0008712277,C,20
21,1595,,0,0,0,28,,无,,无,2017/7/15,,59004035,,无,男,,,,,,,100%,2015/9/18,1,,,,6 ,,,2017-07-18,,pdu13638113,C,20
31,4377,,0,0,0,37,,无,,无,2017/7/15,,58965974,,无,男,,,,,,,100%,2015/12/11,1,,,,6 ,,,2017-07-18,,pdu0727727448,C,20
30,2000,,0,0,0,11,,无,,无,2017/7/14,,58824075,,无,女,,,,,,,100%,2015/8/31,1,,,,12 ,,,2017-07-18,,pdu36636158,C,20
34,5900,,0,0,0,9,,无,,无,2017/7/14,,58828326,,无,男,,,,,,,100%,2014/11/28,1,,,,6 ,,,2017-07-18,,pdu61807551,C,20
23,862,,0,0,0,2,,无,,无,2017/7/14,,58707431,,无,男,,,,,,,100%,2017/2/4,1,,,,12 ,,,2017-07-18,,pdu0423254777,C,20
33,12112,,0,0,0,28,,无,,无,2017/7/16,,58784174,,无,女,,,,,,,100%,2016/10/3,1,,,,12 ,,,2017-07-18,,pdu8523564320,B,18
35,785,,0,0,0,1,,无,,无,2017/7/14,,58794611,,无,男,,,,,,,100%,2016/3/6,1,,,,12 ,,,2017-07-18,,pdu1334032262,D,22
35,7858,,0,0,0,22,,无,,无,2017/7/14,,58833924,,无,女,,,,,,,100%,2016/7/12,1,,,,6 ,,,2017-07-18,,pdu4476731705,C,20
22,1700,,0,0,0,5,,无,,无,2017/7/14,,58832279,,无,男,,,,,,,100%,2015/11/30,1,,,,12 ,,,2017-07-18,,pdu1856146425,C,20
33,4533,,0,0,0,29,,无,,无,2017/7/14,,58773275,,无,女,,,,,,,100%,2016/8/26,1,,,,6 ,,,2017-07-18,,pdu2544550858,C,20
26,1598,,0,0,0,3,,无,,无,2017/7/18,,59514476,,无,女,,,,,,,100%,2017/3/8,1,,,,6 ,,,2017-07-18,,pdu3245803432,C,20
29,3040,,0,0,0,61,,无,,无,2017/7/18,,59508102,,无,男,,,,,,,100%,2016/1/6,1,,,,12 ,,,2017-07-18,,pdu6144501121,C,20
34,4703,,0,0,0,32,,无,,无,2017/7/17,,59253786,,无,女,,,,,,,100%,2016/12/12,1,,,,6 ,,,2017-07-18,,pdu0268314318,B,18
36,3000,,0,0,0,10,,无,,无,2017/7/15,,58996437,,无,女,,,,,,,100%,2016/12/9,1,,,,6 ,,,2017-07-18,,pdu2067242782,C,20
26,11200,,0,0,0,60,,无,,无,2017/7/14,,58715829,,无,男,,,,,,,100%,2016/9/23,1,,,,12 ,,,2017-07-18,,pdu7372340721,D,22
23,3945,,0,0,0,33,,无,,无,2017/7/17,,59299330,,无,男,,,,,,,100%,2016/6/27,1,,,,12 ,,,2017-07-18,,pdu7004175055,B,18
33,1327,,0,0,0,4,,无,,无,2017/7/14,,58782224,,无,女,,,,,,,100%,2017/5/10,1,,,,6 ,,,2017-07-18,,pdu8548765336,C,20
30,7100,,0,0,0,22,,无,,无,2017/7/14,,58706978,,无,女,,,,,,,100%,2017/4/15,1,,,,6 ,,,2017-07-18,,pdu7352718786,B,18
24,3000,,0,0,0,10,,无,,无,2017/7/14,,58696759,,无,女,,,,,,,100%,2016/10/26,1,,,,12 ,,,2017-07-18,,pdu6861282740,C,20
23,1300,,0,0,0,14,,无,,无,2017/7/17,,59273419,,无,女,,,,,,,100%,2017/4/5,1,,,,12 ,,,2017-07-18,,pdu0882624445,C,20
37,5500,,0,0,0,36,,无,,无,2017/7/14,,58478823,,无,女,,,,,,,100%,2016/7/30,1,,,,6 ,,,2017-07-18,,pdu6870850316,D,22
31,1200,,0,0,0,8,,无,,无,2017/7/14,,58831661,,无,女,,,,,,,100%,2016/6/22,1,,,,6 ,,,2017-07-18,,pdu2173401837,C,20
30,3000,,0,0,0,4,,无,,无,2017/7/15,,58917866,,无,女,,,,,,,100%,2017/5/12,1,,,,12 ,,,2017-07-18,,pdu4228647688,B,18
19,2850,,0,0,0,24,,无,,无,2017/7/17,,59276019,,无,女,,,,,,,100%,2016/11/24,1,,,,12 ,,,2017-07-18,,pdu4718644273,C,20
40,3000,,0,0,0,8,,无,,无,2017/7/14,,58771922,,无,女,,,,,,,100%,2016/10/3,1,,,,12 ,,,2017-07-18,,pdu0043341081,B,18
26,2900,身份证认证|手机认证,3750.0,135.0,0.10500000000000001,7,0次流标，1次撤标，0次失败,无,7500.00,无,19天02时18分,2017/5/16,59413934,4633.67,无,女,4500.00,6377.15,0.0,4,0,0,42%,2017/5/13,0.5,2,4,4633.67,12 ,0.00,4633.67,2017-07-18,,pdu5483084015,C,20
25,2222,,0,0,0,6,,无,,无,2017/7/14,,58832128,,无,男,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-07-18,,pdu1786138462,D,22
46,8700,,0,0,0,30,,无,,无,2017/7/14,,58775379,,无,男,,,,,,,100%,2016/2/25,1,,,,12 ,,,2017-07-18,,pdu1267178028,C,20
26,5682,,0,0,0,50,,无,,无,2017/7/17,,59279833,,无,男,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-07-18,,pdu8007038723,B,18
44,4007,,0,0,0,16,,无,,无,2017/7/14,,58764654,,无,女,,,,,,,100%,2016/5/1,1,,,,12 ,,,2017-07-18,,pdu6685468224,C,20
22,4900,,0,0,0,33,,无,,无,2017/7/14,,58709099,,无,女,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-07-18,,pdu1322646410,D,22
25,5000,,0,0,0,12,,无,,无,2017/7/14,,58765222,,无,男,,,,,,,100%,2015/3/11,1,,,,12 ,,,2017-07-18,,rong1228063,D,22
25,2998,,0,0,0,45,,无,,无,2017/7/16,,59146954,,无,男,,,,,,,100%,2017/4/19,1,,,,12 ,,,2017-07-18,,pdu3068335888,E,22
26,1700,,0,0,0,12,,无,,无,2017/7/14,,58797743,,无,男,,,,,,,100%,2015/7/28,1,,,,6 ,,,2017-07-18,,pdu26475387,D,22
31,3246,,0,0,0,39,,无,,无,2017/7/14,,58801761,,无,男,,,,,,,100%,2016/9/10,1,,,,12 ,,,2017-07-18,,pdu0378451864,C,20
25,1000,,0,0,0,3,,无,,无,2017/7/14,,58856226,,无,男,,,,,,,100%,2016/11/14,1,,,,6 ,,,2017-07-18,,pdu7288047721,D,22
35,1544,,0,0,0,13,,无,,无,2017/7/17,,59310739,,无,男,,,,,,,100%,2016/3/25,1,,,,6 ,,,2017-07-18,,pdu5045521432,C,20
46,711,,0,0,0,2,,无,,无,2017/7/14,,58839077,,无,女,,,,,,,100%,2016/4/21,1,,,,6 ,,,2017-07-18,,pdu1135866257,C,20
24,2000,,0,0,0,13,,无,,无,2017/7/15,,59009579,,无,男,,,,,,,100%,2016/8/15,1,,,,6 ,,,2017-07-18,,pdu8457610757,C,20
30,1500,,0,0,0,2,,无,,无,2017/7/15,,58991132,,无,男,,,,,,,100%,2014/8/6,1,,,,12 ,,,2017-07-18,,lv106564747,C,20
28,1293,,0,0,0,26,,无,,无,2017/7/15,,59002905,,无,女,,,,,,,100%,2016/4/19,1,,,,6 ,,,2017-07-18,,pdu1772378442,C,20
29,3823,,0,0,0,14,,无,,无,2017/7/15,,59007565,,无,男,,,,,,,100%,2015/9/6,1,,,,12 ,,,2017-07-18,,pdu03716212,C,20
38,2178,,0,0,0,8,,无,,无,2017/7/14,,58841590,,无,女,,,,,,,100%,2016/10/6,1,,,,12 ,,,2017-07-18,,pdu2483252503,C,20
29,2500,,0,0,0,12,,无,,无,2017/7/15,,58967998,,无,女,,,,,,,100%,2017/1/16,1,,,,6 ,,,2017-07-18,,pdu6571835826,C,20
37,2037,,0,0,0,6,,无,,无,2017/7/14,,58770109,,无,女,,,,,,,100%,2015/11/18,1,,,,6 ,,,2017-07-18,,pdu8715527654,C,20
29,4756,,0,0,0,41,,无,,无,2017/7/15,,58964795,,无,女,,,,,,,100%,2017/1/10,1,,,,12 ,,,2017-07-18,,pdu5706015446,C,20
29,1100,,0,0,0,14,,无,,无,2017/7/14,,58798390,,无,男,,,,,,,100%,2016/8/16,1,,,,6 ,,,2017-07-18,,pdu3827266487,C,20
25,7834,,0,0,0,74,,无,,无,2017/7/16,,58982046,,无,男,,,,,,,100%,2017/2/4,1,,,,6 ,,,2017-07-18,,pdu6668504327,C,20
21,737,,0,0,0,4,,无,,无,2017/7/18,,59437375,,无,女,,,,,,,100%,2017/5/21,1,,,,12 ,,,2017-07-18,,pdu0117843223,C,20
45,7532,,0,0,0,28,,无,,无,2017/7/18,,59506876,,无,女,,,,,,,100%,2016/10/1,1,,,,6 ,,,2017-07-18,,pdu7158577562,C,20
22,4200,,0,0,0,16,,无,,无,2017/7/14,,58593921,,无,男,,,,,,,100%,2017/2/20,1,,,,6 ,,,2017-07-18,,pdu5082650167,D,22
27,3362,,0,0,0,8,,无,,无,2017/7/14,,58791047,,无,女,,,,,,,100%,2015/11/6,1,,,,12 ,,,2017-07-18,,pdu57283157,B,18
46,8052,,0,0,0,41,,无,,无,2017/7/15,,58966309,,无,男,,,,,,,100%,2016/10/9,1,,,,12 ,,,2017-07-18,,pdu2206112018,C,20
38,3100,,0,0,0,28,,无,,无,2017/7/17,,59301162,,无,男,,,,,,,100%,2015/8/24,1,,,,6 ,,,2017-07-18,,pdu72153534,C,20
28,3000,,0,0,0,11,,无,,无,2017/7/18,,59494039,,无,女,,,,,,,100%,2016/11/5,1,,,,12 ,,,2017-07-18,,pdu6668347263,C,20
25,2000,,0,0,0,6,,无,,无,2017/7/14,,58818530,,无,女,,,,,,,100%,2016/2/28,1,,,,6 ,,,2017-07-18,,pdu8552758807,D,22
25,2639,,0,0,0,16,,无,,无,2017/7/14,,58819358,,无,男,,,,,,,100%,2016/1/5,1,,,,6 ,,,2017-07-18,,pdu5118886186,C,20
26,2507,,0,0,0,5,,无,,无,2017/7/14,,58644322,,无,女,,,,,,,100%,2016/2/25,1,,,,6 ,,,2017-07-18,,pdu0765842168,C,20
23,1074,,0,0,0,5,,无,,无,2017/7/14,,58809922,,无,女,,,,,,,100%,2017/3/12,1,,,,12 ,,,2017-07-18,,pdu2515237331,B,18
44,2900,,0,0,0,9,,无,,无,2017/7/14,,58785588,,无,男,,,,,,,100%,2015/12/30,1,,,,6 ,,,2017-07-18,,pdu2558644230,C,20
24,2404,,0,0,0,5,,无,,无,2017/7/14,,58749015,,无,男,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-07-18,,pdu1222562766,C,20
29,5532,,0,0,0,32,,无,,无,2017/7/14,,58834575,,无,男,,,,,,,100%,2014/8/24,1,,,,6 ,,,2017-07-18,,520wangS3,B,18
30,2000,,0,0,0,16,,无,,无,2017/7/14,,58741534,,无,男,,,,,,,100%,2016/10/25,1,,,,6 ,,,2017-07-18,,pdu3226254158,C,20
29,9665,,0,0,0,17,,无,,无,2017/7/15,,58901830,,无,女,,,,,,,100%,2015/11/12,1,,,,12 ,,,2017-07-18,,pdu0051544458,B,18
37,3936,,0,0,0,11,,无,,无,2017/7/14,,58653348,,无,男,,,,,,,100%,2014/10/12,1,,,,12 ,,,2017-07-18,,rong246333,D,22
30,1403,,0,0,0,8,,无,,无,2017/7/14,,58810144,,无,男,,,,,,,100%,2014/8/6,1,,,,12 ,,,2017-07-18,,381802782z,C,20
28,3000,,0,0,0,32,,无,,无,2017/7/14,,58805570,,无,男,,,,,,,100%,2017/4/8,1,,,,12 ,,,2017-07-18,,pdu8823720058,C,20
36,14500,,0,0,0,49,,无,,无,2017/7/16,,59135300,,无,男,,,,,,,100%,2016/1/15,1,,,,6 ,,,2017-07-18,,pdu4307563065,C,20
25,3008,,0,0,0,42,,无,,无,2017/7/15,,59005842,,无,女,,,,,,,100%,2016/12/15,1,,,,6 ,,,2017-07-18,,pdu0305481388,B,18
24,5000,,0,0,0,11,,无,,无,2017/7/14,,58471319,,无,男,,,,,,,100%,2017/7/7,1,,,,12 ,,,2017-07-18,,pdu0334053822,D,22
39,2920,,0,0,0,5,,无,,无,2017/7/14,,58835696,,无,男,,,,,,,100%,2015/10/28,1,,,,6 ,,,2017-07-18,,pdu40081247,D,22
24,881,,0,0,0,1,,无,,无,2017/7/14,,58793677,,无,男,,,,,,,100%,2017/1/16,1,,,,12 ,,,2017-07-18,,pdu0170423188,D,22
41,1210,,0,0,0,7,,无,,无,2017/7/14,,58777669,,无,女,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-07-18,,pdu7408527435,C,20
26,5213,,0,0,0,15,,无,,无,2017/7/14,,58796891,,无,女,,,,,,,100%,2016/10/12,1,,,,6 ,,,2017-07-18,,pdu7262620754,B,18
27,3700,,0,0,0,26,,无,,无,2017/7/15,,58822704,,无,女,,,,,,,100%,2016/1/17,1,,,,6 ,,,2017-07-18,,pdu5640167776,C,20
43,2082,,0,0,0,5,,无,,无,2017/7/16,,59143307,,无,男,,,,,,,100%,2015/8/1,1,,,,6 ,,,2017-07-18,,pdu10007246,C,20
28,1404,,0,0,0,5,,无,,无,2017/7/15,,58989695,,无,女,,,,,,,100%,2016/11/28,1,,,,6 ,,,2017-07-18,,pdu0774203184,C,20
41,6059,,0,0,0,41,,无,,无,2017/7/16,,59086132,,无,女,,,,,,,100%,2016/7/8,1,,,,6 ,,,2017-07-18,,pdu8827506713,B,18
24,4286,,0,0,0,29,,无,,无,2017/7/16,,58996610,,无,男,,,,,,,100%,2017/5/8,1,,,,6 ,,,2017-07-18,,pdu0813410680,C,20
23,3000,,0,0,0,16,,无,,无,2017/7/14,,58835806,,无,女,,,,,,,100%,2015/9/2,1,,,,6 ,,,2017-07-18,,pdu85738078,B,18
26,1000,,0,0,0,6,,无,,无,2017/7/16,,59095932,,无,女,,,,,,,100%,2017/1/19,1,,,,6 ,,,2017-07-18,,pdu5615321017,C,20
31,2623,,0,0,0,5,,无,,无,2017/7/16,,59088445,,无,男,,,,,,,100%,2016/8/17,1,,,,12 ,,,2017-07-18,,pdu5128781001,C,20
31,5000,,0,0,0,45,,无,,无,2017/7/14,,58825869,,无,女,,,,,,,100%,2016/4/24,1,,,,12 ,,,2017-07-18,,pdu3042882463,C,20
23,1663,,0,0,0,16,,无,,无,2017/7/16,,59109587,,无,男,,,,,,,100%,2017/5/10,1,,,,6 ,,,2017-07-18,,pdu0307074522,C,20
31,6000,,0,0,0,71,,无,,无,2017/7/14,,58691956,,无,女,,,,,,,100%,2016/9/9,1,,,,6 ,,,2017-07-18,,pdu5354560614,C,20
28,1700,身份证认证|手机认证,7220.0,324.0,0.202,6,1次流标，0次撤标，0次失败,无,36100.00,无,19天01时14分,2017/1/15,59399241,8253.63,无,男,8100.00,9003.96,0.0,5,0,0,61%,2016/1/7,0.5,5,5,4501.9800000000005,12 ,0.00,8253.63,2017-07-18,,pdu4300132824,C,20
23,778,,0,0,0,14,,无,,无,2017/7/16,,59139198,,无,女,,,,,,,100%,2017/2/27,1,,,,6 ,,,2017-07-18,,pdu3732815045,C,20
28,4197,,0,0,0,28,,无,,无,2017/7/16,,59121860,,无,男,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-07-18,,pdu5853185061,C,20
34,9000,,0,0,0,45,,无,,无,2017/7/14,,58667145,,无,女,,,,,,,100%,2017/2/28,1,,,,12 ,,,2017-07-18,,pdu5106824413,B,18
23,700,,0,0,0,2,,无,,无,2017/7/15,,58999004,,无,男,,,,,,,100%,2017/3/23,1,,,,12 ,,,2017-07-18,,pdu0721356530,C,20
32,1000,,0,0,0,16,,无,,无,2017/7/15,,59004426,,无,男,,,,,,,100%,2016/8/3,1,,,,6 ,,,2017-07-18,,pdu3302602422,C,20
24,800,,0,0,0,4,,无,,无,2017/7/16,,59138774,,无,男,,,,,,,100%,2016/11/7,1,,,,12 ,,,2017-07-18,,pdu6820487772,B,18
34,1978,,0,0,0,24,,无,,无,2017/7/15,,58925445,,无,男,,,,,,,100%,2017/2/15,1,,,,6 ,,,2017-07-18,,pdu3887063450,C,20
23,9000,,0,0,0,59,,无,,无,2017/7/16,,58966811,,无,女,,,,,,,100%,2016/12/20,1,,,,12 ,,,2017-07-18,,pdu5514035763,C,20
26,12000,,0,0,0,70,,无,,无,2017/7/16,,58746071,,无,男,,,,,,,100%,2016/3/10,1,,,,12 ,,,2017-07-18,,pdu6684268684,C,20
36,8000,,0,0,0,31,,无,,无,2017/7/14,,58444907,,无,女,,,,,,,100%,2017/6/27,1,,,,6 ,,,2017-07-18,,pdu6610314701,D,22
31,1050,,0,0,0,10,,无,,无,2017/7/15,,59006682,,无,女,,,,,,,100%,2015/12/22,1,,,,6 ,,,2017-07-18,,pdu6233317687,B,18
38,1464,,0,0,0,20,,无,,无,2017/7/18,,59459665,,无,男,,,,,,,100%,2016/1/10,1,,,,6 ,,,2017-07-18,,pdu1884405572,C,20
30,900,,0,0,0,2,,无,,无,2017/7/16,,59139873,,无,男,,,,,,,100%,2017/2/7,1,,,,12 ,,,2017-07-18,,pdu1476385160,C,20
28,5722,,0,0,0,13,,无,,无,2017/7/15,,58957719,,无,女,,,,,,,100%,2016/6/4,1,,,,12 ,,,2017-07-18,,pdu8601582548,C,20
23,3500,,0,0,0,17,,无,,无,2017/7/15,,58958468,,无,男,,,,,,,100%,2015/10/15,1,,,,6 ,,,2017-07-18,,pdu54651077,C,20
31,1472,,0,0,0,14,,无,,无,2017/7/14,,58828197,,无,男,,,,,,,100%,2017/1/16,1,,,,12 ,,,2017-07-18,,pdu4757421850,C,20
27,4000,,0,0,0,7,,无,,无,2017/7/15,,58987333,,无,男,,,,,,,100%,2017/5/13,1,,,,6 ,,,2017-07-18,,pdu3320712782,C,20
31,1600,,0,0,0,3,,无,,无,2017/7/14,,58822817,,无,男,,,,,,,100%,2017/1/23,1,,,,6 ,,,2017-07-18,,pdu1144056433,C,20
20,1042,,0,0,0,4,,无,,无,2017/7/16,,59035425,,无,女,,,,,,,100%,2017/6/16,1,,,,6 ,,,2017-07-18,,pdu8247563486,C,20
26,2136,,0,0,0,11,,无,,无,2017/7/15,,58971661,,无,女,,,,,,,100%,2017/4/12,1,,,,12 ,,,2017-07-18,,pdu3686001171,C,20
32,10000,,0,0,0,85,,无,,无,2017/7/17,,59150690,,无,女,,,,,,,100%,2017/6/13,1,,,,6 ,,,2017-07-18,,pdu0886743813,B,18
30,4433,,0,0,0,23,,无,,无,2017/7/17,,59301963,,无,女,,,,,,,100%,2016/4/11,1,,,,12 ,,,2017-07-18,,pdu2485010175,C,20
23,3000,,0,0,0,6,,无,,无,2017/7/15,,58984293,,无,男,,,,,,,100%,2016/9/3,1,,,,12 ,,,2017-07-18,,pdu2301775458,C,20
36,3000,,0,0,0,15,,无,,无,2017/7/14,,58827736,,无,男,,,,,,,100%,2017/1/15,1,,,,6 ,,,2017-07-18,,pdu7534420626,B,18
23,1236,,0,0,0,8,,无,,无,2017/7/18,,59481873,,无,男,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-07-18,,pdu5582632755,C,20
25,850,,0,0,0,5,,无,,无,2017/7/18,,59448980,,无,女,,,,,,,100%,2016/11/10,1,,,,6 ,,,2017-07-18,,pdu4252112470,C,20
45,3500,,0,0,0,44,,无,,无,2017/7/15,,58946719,,无,男,,,,,,,100%,2016/9/1,1,,,,6 ,,,2017-07-18,,pdu3318585624,C,20
27,3000,,0,0,0,26,,无,,无,2017/7/15,,58999976,,无,男,,,,,,,100%,2016/8/7,1,,,,6 ,,,2017-07-18,,pdu1466262188,C,20
28,4366,,0,0,0,27,,无,,无,2017/7/17,,59285061,,无,女,,,,,,,100%,2016/10/13,1,,,,6 ,,,2017-07-18,,pdu6744884564,B,18
31,5800,,0,0,0,40,,无,,无,2017/7/17,,59282075,,无,女,,,,,,,100%,2017/1/20,1,,,,12 ,,,2017-07-18,,pdu0348421678,C,20
36,2781,,0,0,0,16,,无,,无,2017/7/14,,58758174,,无,男,,,,,,,100%,2015/8/26,1,,,,6 ,,,2017-07-18,,pdu87462045,C,20
22,3787,,0,0,0,24,,无,,无,2017/7/18,,59495329,,无,男,,,,,,,100%,2017/3/1,1,,,,6 ,,,2017-07-18,,pdu6170063032,C,20
28,4590,,0,0,0,31,,无,,无,2017/7/15,,58817765,,无,男,,,,,,,100%,2016/8/4,1,,,,12 ,,,2017-07-18,,pdu4516853826,D,22
29,1433,,0,0,0,3,,无,,无,2017/7/14,,58797419,,无,男,,,,,,,100%,2016/12/24,1,,,,6 ,,,2017-07-18,,pdu2677625184,C,20
32,1250,,0,0,0,13,,无,,无,2017/7/14,,58835447,,无,男,,,,,,,100%,2016/11/8,1,,,,6 ,,,2017-07-18,,pdu6380623066,AA,11
24,1821,,0,0,0,12,,无,,无,2017/7/14,,58818363,,无,男,,,,,,,100%,2016/9/14,1,,,,6 ,,,2017-07-18,,pdu7157581636,D,22
35,1500,,0,0,0,13,,无,,无,2017/7/16,,59117073,,无,男,,,,,,,100%,2015/3/18,1,,,,6 ,,,2017-07-18,,pdu58716746,C,20
22,3568,,0,0,0,34,,无,,无,2017/7/14,,58810743,,无,男,,,,,,,100%,2016/5/27,1,,,,12 ,,,2017-07-18,,pdu0267087540,B,18
19,5163,,0,0,0,33,,无,,无,2017/7/15,,58724154,,无,女,,,,,,,100%,2017/7/9,1,,,,12 ,,,2017-07-18,,pdu2257067104,C,20
30,5292,,0,0,0,71,,无,,无,2017/7/18,,59494943,,无,男,,,,,,,100%,2016/10/22,1,,,,6 ,,,2017-07-18,,pdu5481403665,C,20
22,1000,,0,0,0,1,,无,,无,2017/7/14,,58829017,,无,女,,,,,,,100%,2017/1/5,1,,,,6 ,,,2017-07-18,,pdu1303600021,C,20
28,2949,,0,0,0,14,,无,,无,2017/7/16,,59047592,,无,男,,,,,,,100%,2015/2/6,1,,,,6 ,,,2017-07-18,,pdu74422750,C,20
36,1145,,0,0,0,20,,无,,无,2017/7/14,,58840544,,无,男,,,,,,,100%,2015/12/22,1,,,,6 ,,,2017-07-18,,pdu0132025463,C,20
32,4178,,0,0,0,22,,无,,无,2017/7/14,,58780499,,无,男,,,,,,,100%,2016/11/14,1,,,,6 ,,,2017-07-18,,pdu2505478104,C,20
