age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
32,1010,,0,0,0,6,,无,,无,2017/7/14,,58785279,,无,男,,,,,,,100%,2015/3/5,1,,,,12 ,,,2017-07-16,,rong4070356,D,22
29,4014,,0,0,0,13,,无,,无,2017/7/16,,59134298,,无,女,,,,,,,100%,2016/9/5,1,,,,12 ,,,2017-07-16,,pdu8820466076,C,20
55,2800,,0,0,0,36,,无,,无,2017/7/15,,58990638,,无,男,,,,,,,100%,2016/9/27,1,,,,6 ,,,2017-07-16,,pdu0852772465,C,20
30,1500,,0,0,0,2,,无,,无,2017/7/14,,58792334,,无,女,,,,,,,100%,2016/8/13,1,,,,6 ,,,2017-07-16,,pdu8820371306,D,22
27,2368,,0,0,0,9,,无,,无,2017/7/15,,58967484,,无,女,,,,,,,100%,2016/8/27,1,,,,12 ,,,2017-07-16,,pdu6548415282,C,20
21,1317,,0,0,0,3,,无,,无,2017/7/14,,58811258,,无,女,,,,,,,100%,2017/5/8,1,,,,6 ,,,2017-07-16,,pdu7413203071,C,20
53,2284,,0,0,0,12,,无,,无,2017/7/16,,59147295,,无,女,,,,,,,100%,2016/6/2,1,,,,6 ,,,2017-07-16,,pdu4651371722,C,20
33,2241,,0,0,0,5,,无,,无,2017/7/15,,58981520,,无,男,,,,,,,100%,2016/10/25,1,,,,6 ,,,2017-07-16,,pdu1025886040,C,20
26,5210,,0,0,0,17,,无,,无,2017/7/16,,59143691,,无,女,,,,,,,100%,2016/9/7,1,,,,6 ,,,2017-07-16,,pdu5807087357,C,20
30,5300,,0,0,0,23,,无,,无,2017/7/14,,58577396,,无,男,,,,,,,100%,2016/4/22,1,,,,12 ,,,2017-07-16,,pdu7187158667,C,20
25,4000,,0,0,0,4,,无,,无,2017/7/15,,58955246,,无,女,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-16,,pdu2316311243,C,20
24,5000,,0,0,0,13,,无,,无,2017/7/14,,58834728,,无,男,,,,,,,100%,2016/12/18,1,,,,12 ,,,2017-07-16,,pdu3824145223,A,16
28,2500,,0,0,0,5,,无,,无,2017/7/16,,59112553,,无,女,,,,,,,100%,2016/9/9,1,,,,12 ,,,2017-07-16,,pdu6325410181,C,20
22,3479,,0,0,0,5,,无,,无,2017/7/14,,58810450,,无,女,,,,,,,100%,2016/7/7,1,,,,12 ,,,2017-07-16,,pdu6406828172,C,20
25,3700,,0,0,0,6,,无,,无,2017/7/14,,58606693,,无,男,,,,,,,100%,2017/2/18,1,,,,12 ,,,2017-07-16,,pdu3441737411,D,22
25,2000,,0,0,0,37,,无,,无,2017/7/16,,59063537,,无,男,,,,,,,100%,2017/5/12,1,,,,12 ,,,2017-07-16,,pdu0747763644,C,20
43,4556,,0,0,0,22,,无,,无,2017/7/14,,58756898,,无,男,,,,,,,100%,2014/7/14,1,,,,12 ,,,2017-07-16,,sxwnjdcyy,C,20
26,2184,,0,0,0,17,,无,,无,2017/7/14,,58828846,,无,男,,,,,,,100%,2017/4/7,1,,,,12 ,,,2017-07-16,,pdu6042715366,C,20
25,740,,0,0,0,1,,无,,无,2017/7/14,,58824692,,无,男,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-16,,pdu5115033006,C,20
23,2000,,0,0,0,11,,无,,无,2017/7/16,,59043467,,无,女,,,,,,,100%,2016/7/8,1,,,,12 ,,,2017-07-16,,pdu1641613873,C,20
27,8000,,0,0,0,27,,无,,无,2017/7/14,,58718822,,无,男,,,,,,,100%,2016/12/24,1,,,,6 ,,,2017-07-16,,pdu0828243326,D,22
33,2000,,0,0,0,8,,无,,无,2017/7/15,,58991504,,无,女,,,,,,,100%,2016/9/6,1,,,,6 ,,,2017-07-16,,pdu3237635460,C,20
28,4900,,0,0,0,41,,无,,无,2017/7/16,,59085075,,无,女,,,,,,,100%,2017/1/21,1,,,,6 ,,,2017-07-16,,pdu6132503186,C,20
26,2841,,0,0,0,14,,无,,无,2017/7/16,,59102036,,无,女,,,,,,,100%,2016/9/29,1,,,,6 ,,,2017-07-16,,pdu7008764450,C,20
22,702,,0,0,0,6,,无,,无,2017/7/15,,58996689,,无,男,,,,,,,100%,2016/10/15,1,,,,6 ,,,2017-07-16,,pdu7277648550,C,20
22,7358,,0,0,0,58,,无,,无,2017/7/15,,58702784,,无,女,,,,,,,100%,2017/2/25,1,,,,6 ,,,2017-07-16,,pdu3014084734,C,20
23,10000,,0,0,0,30,,无,,无,2017/7/14,,58278400,,无,男,,,,,,,100%,2016/11/2,1,,,,6 ,,,2017-07-16,,pdu2873625648,D,22
27,1607,,0,0,0,13,,无,,无,2017/7/14,,58802182,,无,男,,,,,,,100%,2017/2/17,1,,,,6 ,,,2017-07-16,,pdu5766166854,D,22
28,2000,,0,0,0,12,,无,,无,2017/7/15,,58953140,,无,男,,,,,,,100%,2016/7/29,1,,,,12 ,,,2017-07-16,,pdu4334422265,C,20
25,5000,,0,0,0,34,,无,,无,2017/7/14,,58755830,,无,女,,,,,,,100%,2017/2/16,1,,,,6 ,,,2017-07-16,,pdu5365514705,C,20
27,1363,,0,0,0,4,,无,,无,2017/7/14,,58809361,,无,女,,,,,,,100%,2017/3/24,1,,,,6 ,,,2017-07-16,,pdu1745821422,C,20
28,3000,,0,0,0,17,,无,,无,2017/7/16,,59121601,,无,男,,,,,,,100%,2015/12/23,1,,,,6 ,,,2017-07-16,,pdu4754874047,C,20
31,5188,,0,0,0,38,,无,,无,2017/7/16,,59146020,,无,女,,,,,,,100%,2016/10/12,1,,,,12 ,,,2017-07-16,,pdu4102048687,C,20
29,3208,,0,0,0,16,,无,,无,2017/7/14,,58731536,,无,男,,,,,,,100%,2017/5/7,1,,,,6 ,,,2017-07-16,,pdu4276525238,D,22
27,4125,,0,0,0,20,,无,,无,2017/7/14,,58792395,,无,男,,,,,,,100%,2016/5/6,1,,,,6 ,,,2017-07-16,,pdu6748867424,C,20
40,3322,,0,0,0,5,,无,,无,2017/7/14,,58773434,,无,男,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-16,,pdu3672253472,C,20
28,11694,,0,0,0,55,,无,,无,2017/7/14,,58794962,,无,男,,,,,,,100%,2015/8/22,1,,,,6 ,,,2017-07-16,,pdu38008422,C,20
39,3700,,0,0,0,10,,无,,无,2017/7/15,,59007011,,无,男,,,,,,,100%,2016/9/29,1,,,,12 ,,,2017-07-16,,pdu6154151477,D,22
27,1210,,0,0,0,7,,无,,无,2017/7/16,,59136693,,无,男,,,,,,,100%,2017/5/5,1,,,,6 ,,,2017-07-16,,pdu1285820422,C,20
26,5000,,0,0,0,26,,无,,无,2017/7/15,,58804529,,无,男,,,,,,,100%,2016/7/26,1,,,,6 ,,,2017-07-16,,pdu8355452358,C,20
23,3500,,0,0,0,21,,无,,无,2017/7/14,,58600980,,无,男,,,,,,,100%,2015/7/6,1,,,,6 ,,,2017-07-16,,pdu46478005,C,20
31,2131,,0,0,0,6,,无,,无,2017/7/14,,58805967,,无,女,,,,,,,100%,2016/9/12,1,,,,6 ,,,2017-07-16,,pdu8673227260,D,22
23,4663,,0,0,0,23,,无,,无,2017/7/14,,58562066,,无,男,,,,,,,100%,2016/5/2,1,,,,6 ,,,2017-07-16,,pdu3633533552,D,22
23,12000,,0,0,0,97,,无,,无,2017/7/16,,58554180,,无,男,,,,,,,100%,2015/11/12,1,,,,12 ,,,2017-07-16,,pdu4715355223,C,20
46,3609,,0,0,0,19,,无,,无,2017/7/14,,58760583,,无,女,,,,,,,100%,2016/4/26,1,,,,6 ,,,2017-07-16,,pdu7472465384,D,22
31,824,,0,0,0,2,,无,,无,2017/7/14,,58841338,,无,男,,,,,,,100%,2016/7/26,1,,,,6 ,,,2017-07-16,,pdu5183176888,D,22
41,952,,0,0,0,1,,无,,无,2017/7/14,,58837599,,无,男,,,,,,,100%,2016/7/12,1,,,,6 ,,,2017-07-16,,pdu1443532542,D,22
32,4788,,0,0,0,31,,无,,无,2017/7/16,,59146070,,无,男,,,,,,,100%,2016/7/16,1,,,,12 ,,,2017-07-16,,pdu0105047505,C,20
25,5000,,0,0,0,12,,无,,无,2017/7/14,,58765222,,无,男,,,,,,,100%,2015/3/11,1,,,,12 ,,,2017-07-16,,rong1228063,D,22
23,2795,,0,0,0,18,,无,,无,2017/7/14,,58846448,,无,男,,,,,,,100%,2016/11/14,1,,,,6 ,,,2017-07-16,,pdu3152787183,D,22
27,1800,,0,0,0,9,,无,,无,2017/7/14,,58772574,,无,男,,,,,,,100%,2017/4/9,1,,,,6 ,,,2017-07-16,,pdu2065813467,D,22
39,3560,身份证认证|手机认证,2476.6,198.0,0.191,9,0次流标，0次撤标，0次失败,无,24766.00,无,19天03时35分,2016/5/4,59060795,8496.28,无,男,5520.00,10246.85,0.0,48,0,0,79%,2016/3/25,0.5,10,48,8365.91,6 ,0.00,8496.28,2017-07-16,,pdu8545118033,C,20
25,1711,,0,0,0,12,,无,,无,2017/7/15,,58979864,,无,男,,,,,,,100%,2017/5/24,1,,,,12 ,,,2017-07-16,,pdu7083411441,C,20
42,5452,,0,0,0,22,,无,,无,2017/7/15,,58965417,,无,男,,,,,,,100%,2015/8/2,1,,,,6 ,,,2017-07-16,,pdu28131162,C,20
27,18910,,0,0,0,182,,无,,无,2017/7/16,,58815924,,无,男,,,,,,,100%,2016/2/22,1,,,,12 ,,,2017-07-16,,pdu0485524420,B,18
29,6031,,0,0,0,27,,无,,无,2017/7/16,,59119960,,无,女,,,,,,,100%,2015/10/29,1,,,,6 ,,,2017-07-16,,pdu33303205,B,18
23,3110,,0,0,0,31,,无,,无,2017/7/15,,58810668,,无,男,,,,,,,100%,2016/9/29,1,,,,12 ,,,2017-07-16,,pdu7656072833,C,20
26,11200,,0,0,0,60,,无,,无,2017/7/14,,58715829,,无,男,,,,,,,100%,2016/9/23,1,,,,12 ,,,2017-07-16,,pdu7372340721,D,22
33,2708,,0,0,0,6,,无,,无,2017/7/16,,59137766,,无,女,,,,,,,100%,2016/11/19,1,,,,12 ,,,2017-07-16,,pdu4058660501,C,20
30,1500,,0,0,0,2,,无,,无,2017/7/15,,58991132,,无,男,,,,,,,100%,2014/8/6,1,,,,12 ,,,2017-07-16,,lv106564747,C,20
24,1131,,0,0,0,7,,无,,无,2017/7/14,,58816732,,无,男,,,,,,,100%,2016/11/14,1,,,,12 ,,,2017-07-16,,pdu5766571583,D,22
22,3593,,0,0,0,12,,无,,无,2017/7/15,,58913186,,无,女,,,,,,,100%,2016/11/12,1,,,,6 ,,,2017-07-16,,pdu7562567318,B,18
38,2419,,0,0,0,10,,无,,无,2017/7/15,,58993981,,无,男,,,,,,,100%,2016/8/11,1,,,,6 ,,,2017-07-16,,pdu2477677020,C,20
30,3000,,0,0,0,10,,无,,无,2017/7/15,,58962507,,无,女,,,,,,,100%,2017/2/15,1,,,,12 ,,,2017-07-16,,pdu8776708202,C,20
27,3198,,0,0,0,21,,无,,无,2017/7/14,,58783225,,无,女,,,,,,,100%,2015/10/30,1,,,,6 ,,,2017-07-16,,pdu15687543,B,18
25,1000,,0,0,0,20,,无,,无,2017/7/15,,58991774,,无,男,,,,,,,100%,2016/9/11,1,,,,6 ,,,2017-07-16,,pdu1877384853,C,20
24,10000,,0,0,0,106,,无,,无,2017/7/15,,58671667,,无,男,,,,,,,100%,2016/6/3,1,,,,6 ,,,2017-07-16,,pdu8752435025,C,20
27,7000,,0,0,0,27,,无,,无,2017/7/16,,59146357,,无,女,,,,,,,100%,2016/7/20,1,,,,12 ,,,2017-07-16,,pdu2751418074,C,20
27,5000,,0,0,0,7,,无,,无,2017/7/14,,58773232,,无,男,,,,,,,100%,2014/11/11,1,,,,6 ,,,2017-07-16,,rong2872832,C,20
21,1993,,0,0,0,7,,无,,无,2017/7/14,,58741785,,无,男,,,,,,,100%,2016/7/18,1,,,,6 ,,,2017-07-16,,pdu8253726022,C,20
25,5000,,0,0,0,13,,无,,无,2017/7/14,,58787229,,无,男,,,,,,,100%,2017/2/10,1,,,,6 ,,,2017-07-16,,pdu5320610534,D,22
37,11580,,0,0,0,64,,无,,无,2017/7/16,,59072194,,无,男,,,,,,,100%,2016/11/13,1,,,,6 ,,,2017-07-16,,pdu0771472876,B,18
34,2500,,0,0,0,25,,无,,无,2017/7/16,,59105250,,无,男,,,,,,,100%,2016/5/3,1,,,,6 ,,,2017-07-16,,pdu3674321743,C,20
25,12000,,0,0,0,119,,无,,无,2017/7/15,,58623583,,无,女,,,,,,,100%,2017/7/1,1,,,,6 ,,,2017-07-16,,pdu8576830502,C,20
24,1700,,0,0,0,15,,无,,无,2017/7/15,,58980968,,无,女,,,,,,,100%,2017/6/14,1,,,,12 ,,,2017-07-16,,pdu4130273423,C,20
34,3000,,0,0,0,54,,无,,无,2017/7/14,,58813463,,无,男,,,,,,,100%,2016/9/30,1,,,,12 ,,,2017-07-16,,pdu0627762866,C,20
25,3312,,0,0,0,13,,无,,无,2017/7/14,,58840475,,无,女,,,,,,,100%,2016/2/2,1,,,,6 ,,,2017-07-16,,pdu7875650121,C,20
26,793,,0,0,0,4,,无,,无,2017/7/15,,58988728,,无,男,,,,,,,100%,2017/3/5,1,,,,6 ,,,2017-07-16,,pdu2135334053,C,20
34,861,,0,0,0,4,,无,,无,2017/7/14,,58832679,,无,男,,,,,,,100%,2016/3/3,1,,,,6 ,,,2017-07-16,,pdu3380262152,C,20
23,2000,,0,0,0,9,,无,,无,2017/7/14,,58812288,,无,男,,,,,,,100%,2015/6/3,1,,,,6 ,,,2017-07-16,,pdu28132517,C,20
25,782,,0,0,0,4,,无,,无,2017/7/14,,58830294,,无,男,,,,,,,100%,2017/2/18,1,,,,6 ,,,2017-07-16,,pdu6830404528,B,18
33,1500,,0,0,0,10,,无,,无,2017/7/16,,59050621,,无,女,,,,,,,100%,2016/8/7,1,,,,6 ,,,2017-07-16,,pdu0550175671,C,20
30,2616,,0,0,0,3,,无,,无,2017/7/14,,58777352,,无,女,,,,,,,100%,2016/4/12,1,,,,12 ,,,2017-07-16,,pdu8826257532,C,20
52,1867,,0,0,0,7,,无,,无,2017/7/16,,59136680,,无,男,,,,,,,100%,2016/1/29,1,,,,6 ,,,2017-07-16,,pdu3735381381,C,20
32,5106,,0,0,0,7,,无,,无,2017/7/14,,58813059,,无,女,,,,,,,100%,2016/1/17,1,,,,12 ,,,2017-07-16,,pdu3601761423,C,20
52,6062,,0,0,0,21,,无,,无,2017/7/14,,58846249,,无,女,,,,,,,100%,2016/2/17,1,,,,6 ,,,2017-07-16,,pdu2375165502,D,22
28,1000,,0,0,0,7,,无,,无,2017/7/16,,59100512,,无,男,,,,,,,100%,2016/7/10,1,,,,12 ,,,2017-07-16,,pdu8611685306,C,20
25,1505,,0,0,0,4,,无,,无,2017/7/14,,58761210,,无,男,,,,,,,100%,2016/12/16,1,,,,12 ,,,2017-07-16,,pdu0354312686,C,20
26,2200,,0,0,0,7,,无,,无,2017/7/14,,58778961,,无,男,,,,,,,100%,2017/4/6,1,,,,12 ,,,2017-07-16,,pdu1841303602,D,22
24,2000,,0,0,0,2,,无,,无,2017/7/14,,58779732,,无,男,,,,,,,100%,2016/4/28,1,,,,12 ,,,2017-07-16,,pdu5065048333,D,22
24,794,,0,0,0,5,,无,,无,2017/7/14,,58771384,,无,男,,,,,,,100%,2016/1/8,1,,,,12 ,,,2017-07-16,,pdu6076417876,C,20
32,4400,,0,0,0,22,,无,,无,2017/7/14,,58805052,,无,女,,,,,,,100%,2016/3/1,1,,,,6 ,,,2017-07-16,,pdu4627203673,C,20
29,11729,,0,0,0,72,,无,,无,2017/7/15,,58969413,,无,男,,,,,,,100%,2016/4/21,1,,,,6 ,,,2017-07-16,,pdu6345240027,C,20
39,1589,,0,0,0,2,,无,,无,2017/7/14,,58833887,,无,女,,,,,,,100%,2016/9/10,1,,,,12 ,,,2017-07-16,,pdu1487173062,C,20
29,2768,,0,0,0,7,,无,,无,2017/7/14,,58793320,,无,男,,,,,,,100%,2016/9/26,1,,,,12 ,,,2017-07-16,,pdu6656526280,D,22
27,14000,,0,0,0,62,,无,,无,2017/7/14,,58523764,,无,男,,,,,,,100%,2016/2/29,1,,,,12 ,,,2017-07-16,,pdu0837472140,D,22
26,2126,,0,0,0,13,,无,,无,2017/7/16,,59054905,,无,男,,,,,,,100%,2017/3/1,1,,,,6 ,,,2017-07-16,,pdu8411046844,C,20
26,5000,,0,0,0,36,,无,,无,2017/7/15,,58758921,,无,男,,,,,,,100%,2016/5/30,1,,,,12 ,,,2017-07-16,,pdu5712546583,C,20
55,5000,,0,0,0,22,,无,,无,2017/7/14,,58611072,,无,女,,,,,,,100%,2017/5/12,1,,,,6 ,,,2017-07-16,,pdu2065584571,D,22
28,898,,0,0,0,6,,无,,无,2017/7/16,,59105595,,无,男,,,,,,,100%,2016/10/4,1,,,,12 ,,,2017-07-16,,pdu3504216771,C,20
28,2198,,0,0,0,8,,无,,无,2017/7/14,,58828296,,无,男,,,,,,,100%,2015/7/6,1,,,,12 ,,,2017-07-16,,pdu77551045,C,20
24,1920,,0,0,0,8,,无,,无,2017/7/14,,58639228,,无,女,,,,,,,100%,2016/3/8,1,,,,12 ,,,2017-07-16,,pdu4247438235,C,20
26,1112,,0,0,0,3,,无,,无,2017/7/16,,59079378,,无,女,,,,,,,100%,2016/12/12,1,,,,12 ,,,2017-07-16,,pdu8075073640,C,20
28,2630,,0,0,0,9,,无,,无,2017/7/15,,58956076,,无,男,,,,,,,100%,2017/4/23,1,,,,6 ,,,2017-07-16,,pdu4701245467,C,20
24,3000,,0,0,0,10,,无,,无,2017/7/14,,58838838,,无,女,,,,,,,100%,2017/2/4,1,,,,6 ,,,2017-07-16,,pdu4274413741,B,18
32,5050,,0,0,0,21,,无,,无,2017/7/15,,58813131,,无,女,,,,,,,100%,2016/12/6,1,,,,12 ,,,2017-07-16,,pdu3222876108,D,22
24,2320,,0,0,0,7,,无,,无,2017/7/15,,58876470,,无,男,,,,,,,100%,2017/2/20,1,,,,6 ,,,2017-07-16,,pdu1072247014,C,20
26,700,,0,0,0,4,,无,,无,2017/7/16,,59121969,,无,女,,,,,,,100%,2017/4/10,1,,,,6 ,,,2017-07-16,,pdu1637173304,C,20
25,4000,,0,0,0,33,,无,,无,2017/7/14,,58801276,,无,男,,,,,,,100%,2017/5/4,1,,,,6 ,,,2017-07-16,,pdu1257287138,D,22
32,3519,,0,0,0,14,,无,,无,2017/7/14,,58724852,,无,男,,,,,,,100%,2016/5/30,1,,,,6 ,,,2017-07-16,,pdu2313402557,D,22
28,1435,,0,0,0,8,,无,,无,2017/7/16,,59120449,,无,男,,,,,,,100%,2015/11/4,1,,,,6 ,,,2017-07-16,,pdu60360528,C,20
30,8150,,0,0,0,68,,无,,无,2017/7/15,,58790018,,无,女,,,,,,,100%,2015/5/1,1,,,,6 ,,,2017-07-16,,rong2423033,B,18
23,4900,,0,0,0,9,,无,,无,2017/7/14,,58578681,,无,女,,,,,,,100%,2017/3/7,1,,,,12 ,,,2017-07-16,,pdu7442282667,D,22
35,2925,,0,0,0,10,,无,,无,2017/7/14,,58825870,,无,男,,,,,,,100%,2015/10/4,1,,,,6 ,,,2017-07-16,,pdu22462623,C,20
22,6000,,0,0,0,20,,无,,无,2017/7/14,,58509267,,无,女,,,,,,,100%,2016/11/10,1,,,,12 ,,,2017-07-16,,pdu2720361115,C,20
31,15500,,0,0,0,80,,无,,无,2017/7/14,,58837013,,无,女,,,,,,,100%,2015/10/4,1,,,,12 ,,,2017-07-16,,pdu25464314,C,20
23,2223,,0,0,0,8,,无,,无,2017/7/15,,58908197,,无,女,,,,,,,100%,2016/8/5,1,,,,6 ,,,2017-07-16,,pdu8003687630,C,20
33,1100,,0,0,0,2,,无,,无,2017/7/14,,58837413,,无,男,,,,,,,100%,2016/12/29,1,,,,12 ,,,2017-07-16,,pdu0218776168,C,20
37,4810,,0,0,0,21,,无,,无,2017/7/14,,58610817,,无,女,,,,,,,100%,2016/9/10,1,,,,6 ,,,2017-07-16,,pdu8672463073,D,22
45,7000,,0,0,0,49,,无,,无,2017/7/16,,58906079,,无,女,,,,,,,100%,2016/5/16,1,,,,6 ,,,2017-07-16,,pdu4633062665,B,18
25,1800,,0,0,0,6,,无,,无,2017/7/14,,58722064,,无,男,,,,,,,100%,2016/4/29,1,,,,6 ,,,2017-07-16,,pdu3516611011,C,20
23,7500,,0,0,0,15,,无,,无,2017/7/14,,58338549,,无,女,,,,,,,100%,2015/8/6,1,,,,12 ,,,2017-07-16,,pdu68845873,D,22
40,725,,0,0,0,4,,无,,无,2017/7/15,,58994869,,无,男,,,,,,,100%,2016/2/19,1,,,,6 ,,,2017-07-16,,pdu4618076615,C,20
26,1260,,0,0,0,8,,无,,无,2017/7/14,,58813037,,无,男,,,,,,,100%,2017/6/10,1,,,,6 ,,,2017-07-16,,pdu4013716533,C,20
35,12143,,0,0,0,19,,无,,无,2017/7/14,,58804626,,无,女,,,,,,,100%,2015/9/25,1,,,,12 ,,,2017-07-16,,pdu76617570,B,18
24,1000,,0,0,0,5,,无,,无,2017/7/15,,58992546,,无,女,,,,,,,100%,2016/8/14,1,,,,6 ,,,2017-07-16,,pdu1170345314,C,20
32,7533,,0,0,0,21,,无,,无,2017/7/14,,58773415,,无,女,,,,,,,100%,2016/12/4,1,,,,6 ,,,2017-07-16,,pdu1667836830,C,20
29,2351,,0,0,0,3,,无,,无,2017/7/14,,58826721,,无,男,,,,,,,100%,2016/12/17,1,,,,12 ,,,2017-07-16,,pdu5504655436,C,20
35,2340,,0,0,0,5,,无,,无,2017/7/14,,58759217,,无,女,,,,,,,100%,2016/2/17,1,,,,6 ,,,2017-07-16,,pdu2328032116,C,20
36,5587,,0,0,0,34,,无,,无,2017/7/14,,58762429,,无,女,,,,,,,100%,2016/7/8,1,,,,6 ,,,2017-07-16,,pdu6754801664,C,20
36,1097,,0,0,0,4,,无,,无,2017/7/14,,58703485,,无,男,,,,,,,100%,2016/6/12,1,,,,6 ,,,2017-07-16,,pdu6660873764,C,20
28,1683,,0,0,0,19,,无,,无,2017/7/16,,59054508,,无,女,,,,,,,100%,2017/3/20,1,,,,12 ,,,2017-07-16,,pdu2330725101,C,20
30,2451,,0,0,0,12,,无,,无,2017/7/15,,59004398,,无,男,,,,,,,100%,2016/10/6,1,,,,12 ,,,2017-07-16,,pdu6437168410,C,20
28,2633,,0,0,0,6,,无,,无,2017/7/16,,59039508,,无,女,,,,,,,100%,2016/10/9,1,,,,12 ,,,2017-07-16,,pdu8845211236,C,20
21,5000,,0,0,0,12,,无,,无,2017/7/14,,58689887,,无,男,,,,,,,100%,2017/6/13,1,,,,6 ,,,2017-07-16,,pdu7070000172,D,22
29,700,,0,0,0,6,,无,,无,2017/7/14,,58848677,,无,男,,,,,,,100%,2015/1/8,1,,,,6 ,,,2017-07-16,,a233470543,D,22
20,2234,,0,0,0,12,,无,,无,2017/7/15,,58879354,,无,男,,,,,,,100%,2017/3/11,1,,,,6 ,,,2017-07-16,,pdu6122583308,C,20
42,3241,,0,0,0,8,,无,,无,2017/7/14,,58775399,,无,男,,,,,,,100%,2014/11/21,1,,,,6 ,,,2017-07-16,,xed2005,D,22
22,1082,,0,0,0,4,,无,,无,2017/7/16,,59091951,,无,男,,,,,,,100%,2017/5/22,1,,,,12 ,,,2017-07-16,,pdu4465810822,C,20
33,4177,身份证认证|手机认证,8482.2,270.0,0.195,0,0次流标，1次撤标，0次失败,无,42411.00,无,2017/7/14,2015/8/14,58841965,6947.58,无,男,25000.00,27790.32,0.0,33,0,0,0%,2015/8/6,0,5,33,4631.72,6 ,0.00,6947.58,2017-07-16,,pdu05804234,B,18
28,2977,,0,0,0,11,,无,,无,2017/7/14,,58613049,,无,男,,,,,,,100%,2017/5/8,1,,,,6 ,,,2017-07-16,,pdu4267781205,C,20
48,7400,,0,0,0,41,,无,,无,2017/7/14,,58694416,,无,女,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-16,,pdu0410743761,B,18
25,2316,,0,0,0,23,,无,,无,2017/7/16,,59106748,,无,男,,,,,,,100%,2017/2/16,1,,,,12 ,,,2017-07-16,,pdu7643733060,C,20
47,4812,,0,0,0,24,,无,,无,2017/7/15,,58843006,,无,男,,,,,,,100%,2016/10/31,1,,,,12 ,,,2017-07-16,,pdu2386138240,D,22
26,3000,,0,0,0,21,,无,,无,2017/7/16,,59111636,,无,男,,,,,,,100%,2015/7/31,1,,,,12 ,,,2017-07-16,,pdu10757606,C,20
24,3548,,0,0,0,5,,无,,无,2017/7/14,,58832797,,无,女,,,,,,,100%,2017/1/11,1,,,,12 ,,,2017-07-16,,pdu4577127806,C,20
28,3609,,0,0,0,47,,无,,无,2017/7/14,,58796721,,无,女,,,,,,,100%,2015/10/26,1,,,,6 ,,,2017-07-16,,pdu21350723,C,20
33,2536,,0,0,0,10,,无,,无,2017/7/14,,58619470,,无,男,,,,,,,100%,2016/11/21,1,,,,6 ,,,2017-07-16,,pdu4128677828,C,20
39,2000,,0,0,0,4,,无,,无,2017/7/15,,58955352,,无,女,,,,,,,100%,2016/12/1,1,,,,12 ,,,2017-07-16,,pdu0651532812,C,20
23,5000,身份证认证|手机认证,3471.5,180.0,0.165,7,0次流标，2次撤标，0次失败,无,13886.00,无,19天02时07分,2016/10/11,59043734,3687.46,无,女,4500.00,5911.29,-3.0,18,0,0,57%,2016/10/5,0.5,4,18,3687.46,6 ,0.00,3687.46,2017-07-16,,pdu0118686521,C,20
46,5800,,0,0,0,19,,无,,无,2017/7/14,,58770631,,无,男,,,,,,,100%,2017/3/27,1,,,,6 ,,,2017-07-16,,pdu3658743440,D,22
49,11600,身份证认证|手机认证,7000.0,180.0,0.18,38,1次流标，1次撤标，0次失败,无,7000.00,无,16天22时12分,2016/11/6,58603378,,无,女,7000.00,6143.35,0.0,2,0,0,85%,2015/7/18,0.5,1,2,,12 ,0.00,0.00,2017-07-16,,pdu71666622,C,20
23,13544,学籍认证|身份证认证|手机认证,7000.0,360.0,0.18,32,1次流标，0次撤标，0次失败,无,7000.00,无,19天03时32分,2016/8/31,59060476,1283.5,无,女,7000.00,7059.25,-4.0,10,0,0,37%,2015/8/23,0.5,1,10,1283.5,12 ,0.00,1283.50,2017-07-16,,pdu18446055,C,20
28,2908,,0,0,0,9,,无,,无,2017/7/15,,58908389,,无,女,,,,,,,100%,2017/2/7,1,,,,6 ,,,2017-07-16,,pdu2673775284,C,20
27,3361,,0,0,0,19,,无,,无,2017/7/16,,59118386,,无,女,,,,,,,100%,2015/9/10,1,,,,6 ,,,2017-07-16,,rong6654100,C,20
30,5273,学历认证|身份证认证|手机认证,1765.5,165.0,0.12833333333333333,17,9次流标，0次撤标，0次失败,安徽工贸职业技术学院,10593.00,专科,19天04时57分,2016/4/11,59075870,1991,普通,男,3000.00,5623.53,0.0,23,2,1,63%,2014/4/18,0.5,6,26,1991.0,12 ,0.00,1991.00,2017-07-16,,SJ283997326,C,20
26,1462,,0,0,0,10,,无,,无,2017/7/14,,58845003,,无,女,,,,,,,100%,2016/11/10,1,,,,12 ,,,2017-07-16,,pdu1318678871,D,22
36,1000,,0,0,0,7,,无,,无,2017/7/16,,59112247,,无,女,,,,,,,100%,2016/10/2,1,,,,6 ,,,2017-07-16,,pdu0457785833,C,20
42,5095,,0,0,0,67,,无,,无,2017/7/16,,58262612,,无,男,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-07-16,,pdu5732627648,E,22
