age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
29,8549,,0,0,0,32,,无,,无,2017/7/14,,58772789,,无,女,,,,,,,100%,2015/12/23,1,,,,12 ,,,2017-07-17,,pdu0377414760,C,20
37,10000,身份证认证|手机认证,10000.0,180.0,0.11,9,0次流标，1次撤标，0次失败,无,10000.00,无,19天10时24分,2017/6/17,59282809,0,无,女,10000.00,11223.36,,1,0,0,12%,2017/6/16,0.5,1,1,,12 ,0.00,0.00,2017-07-17,,pdu6870837781,C,20
27,2566,,0,0,0,42,,无,,无,2017/7/14,,58826751,,无,男,,,,,,,100%,2016/7/26,1,,,,12 ,,,2017-07-17,,pdu6127163231,D,22
30,2000,,0,0,0,14,,无,,无,2017/7/15,,58907444,,无,男,,,,,,,100%,2016/2/18,1,,,,6 ,,,2017-07-17,,pdu5571286231,C,20
27,1500,,0,0,0,3,,无,,无,2017/7/14,,58650842,,无,女,,,,,,,100%,2016/9/10,1,,,,12 ,,,2017-07-17,,pdu5408173464,C,20
30,10000,,0,0,0,59,,无,,无,2017/7/16,,59130789,,无,男,,,,,,,100%,2016/4/25,1,,,,12 ,,,2017-07-17,,pdu3876702536,C,20
30,8171,,0,0,0,44,,无,,无,2017/7/14,,58797536,,无,女,,,,,,,100%,2016/4/11,1,,,,6 ,,,2017-07-17,,pdu5486548613,C,20
41,10800,,0,0,0,45,,无,,无,2017/7/14,,58746266,,无,男,,,,,,,100%,2015/12/29,1,,,,12 ,,,2017-07-17,,pdu4758384565,D,22
32,4760,,0,0,0,30,,无,,无,2017/7/16,,59108382,,无,女,,,,,,,100%,2014/6/30,1,,,,6 ,,,2017-07-17,,lss49782765,C,20
34,5080,,0,0,0,38,,无,,无,2017/7/15,,58977999,,无,男,,,,,,,100%,2015/10/9,1,,,,6 ,,,2017-07-17,,pdu68563834,C,20
31,3000,,0,0,0,7,,无,,无,2017/7/14,,58794180,,无,女,,,,,,,100%,2016/12/12,1,,,,6 ,,,2017-07-17,,pdu4850586283,D,22
24,1463,,0,0,0,20,,无,,无,2017/7/14,,58822660,,无,男,,,,,,,100%,2015/11/20,1,,,,6 ,,,2017-07-17,,pdu6107264236,C,20
26,1472,,0,0,0,8,,无,,无,2017/7/15,,58956285,,无,女,,,,,,,100%,2017/5/3,1,,,,6 ,,,2017-07-17,,pdu1754377441,C,20
35,2800,,0,0,0,18,,无,,无,2017/7/17,,59289956,,无,女,,,,,,,100%,2015/7/7,1,,,,6 ,,,2017-07-17,,pdu45864815,C,20
30,3769,,0,0,0,14,,无,,无,2017/7/14,,58793903,,无,男,,,,,,,100%,2016/9/9,1,,,,12 ,,,2017-07-17,,pdu6032238737,D,22
24,13000,,0,0,0,60,,无,,无,2017/7/15,,58986459,,无,女,,,,,,,100%,2016/5/7,1,,,,12 ,,,2017-07-17,,pdu7171778313,C,20
24,4194,,0,0,0,32,,无,,无,2017/7/16,,58992387,,无,男,,,,,,,100%,2016/9/25,1,,,,12 ,,,2017-07-17,,pdu8220544411,C,20
31,1592,,0,0,0,6,,无,,无,2017/7/14,,58762244,,无,男,,,,,,,100%,2016/10/2,1,,,,6 ,,,2017-07-17,,pdu3484342155,C,20
37,4928,,0,0,0,8,,无,,无,2017/7/14,,58524920,,无,男,,,,,,,100%,2016/4/1,1,,,,12 ,,,2017-07-17,,pdu8217658656,D,22
28,2280,,0,0,0,9,,无,,无,2017/7/14,,58801962,,无,女,,,,,,,100%,2015/7/30,1,,,,6 ,,,2017-07-17,,pdu17040584,C,20
24,3000,,0,0,0,12,,无,,无,2017/7/15,,58903860,,无,男,,,,,,,100%,2017/4/8,1,,,,6 ,,,2017-07-17,,pdu8743312755,C,20
25,3163,,0,0,0,39,,无,,无,2017/7/14,,58839588,,无,男,,,,,,,100%,2016/6/25,1,,,,6 ,,,2017-07-17,,pdu1426811640,B,18
25,6000,,0,0,0,44,,无,,无,2017/7/14,,58760904,,无,男,,,,,,,100%,2015/5/13,1,,,,6 ,,,2017-07-17,,rong3166305,C,20
24,1800,,0,0,0,6,,无,,无,2017/7/14,,58833606,,无,男,,,,,,,100%,2016/10/22,1,,,,6 ,,,2017-07-17,,pdu6632525413,C,20
23,1852,,0,0,0,9,,无,,无,2017/7/14,,58765877,,无,男,,,,,,,100%,2017/2/6,1,,,,6 ,,,2017-07-17,,pdu8118167257,C,20
26,2000,,0,0,0,20,,无,,无,2017/7/16,,59103912,,无,男,,,,,,,100%,2015/4/29,1,,,,12 ,,,2017-07-17,,pdu84627014,C,20
32,4800,,0,0,0,13,,无,,无,2017/7/14,,58561041,,无,男,,,,,,,100%,2017/5/9,1,,,,6 ,,,2017-07-17,,pdu2048266788,D,22
46,2699,,0,0,0,4,,无,,无,2017/7/14,,58774265,,无,男,,,,,,,100%,2016/4/11,1,,,,6 ,,,2017-07-17,,pdu6826657384,C,20
29,8995,,0,0,0,142,,无,,无,2017/7/14,,58824594,,无,女,,,,,,,100%,2016/4/25,1,,,,6 ,,,2017-07-17,,pdu3040616463,C,20
35,11857,,0,0,0,23,,无,,无,2017/7/14,,58833493,,无,女,,,,,,,100%,2016/8/25,1,,,,12 ,,,2017-07-17,,pdu5853707046,C,20
25,25000,学历认证|身份证认证|手机认证,25000.0,720.0,0.13,27,0次流标，0次撤标，0次失败,华北理工大学,25000.00,专科,19天07时04分,2017/6/13,59255353,0,普通,女,25000.00,30024.96,,1,0,0,16%,2017/6/13,0.5,1,1,,12 ,0.00,0.00,2017-07-17,,pdu3352114120,B,18
31,10000,,0,0,0,64,,无,,无,2017/7/16,,58827277,,无,女,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-17,,pdu4771185027,B,18
25,8000,身份证认证|手机认证,1500.0,180.0,0.11,0,0次流标，5次撤标，0次失败,无,1500.00,无,2017/7/15,2016/11/10,58941848,,无,男,1500.00,1668.48,0.0,3,0,0,35%,2016/10/3,0,1,3,,12 ,0.00,0.00,2017-07-17,,pdu5228522333,C,20
31,4624,,0,0,0,31,,无,,无,2017/7/17,,59314388,,无,女,,,,,,,100%,2016/11/14,1,,,,12 ,,,2017-07-17,,pdu3201034808,C,20
35,15000,,0,0,0,61,,无,,无,2017/7/14,,58137624,,无,女,,,,,,,100%,2017/7/11,1,,,,6 ,,,2017-07-17,,pdu1378147148,C,20
30,2000,,0,0,0,11,,无,,无,2017/7/15,,58983236,,无,男,,,,,,,100%,2016/9/18,1,,,,6 ,,,2017-07-17,,pdu6456148383,C,20
22,1400,,0,0,0,10,,无,,无,2017/7/16,,59060284,,无,男,,,,,,,100%,2017/1/7,1,,,,6 ,,,2017-07-17,,pdu5781224004,C,20
39,1900,,0,0,0,5,,无,,无,2017/7/14,,58827841,,无,女,,,,,,,100%,2016/1/15,1,,,,6 ,,,2017-07-17,,pdu4610466562,C,20
30,2922,,0,0,0,12,,无,,无,2017/7/16,,59068810,,无,男,,,,,,,100%,2017/3/19,1,,,,6 ,,,2017-07-17,,pdu6175781070,C,20
25,6485,,0,0,0,20,,无,,无,2017/7/14,,58698795,,无,男,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-07-17,,pdu4678512847,D,22
31,2283,身份证认证|手机认证,2107.6666666666665,244.66666666666666,0.16942222222222225,6,0次流标，1次撤标，0次失败,无,18969.00,无,19天18时59分,2016/9/25,59314545,10092.19,无,男,4824.00,10092.19,0.0,34,0,0,37%,2016/9/25,0.5,9,34,5552.26,12 ,0.00,10092.19,2017-07-17,,pdu4744108425,C,20
28,5153,,0,0,0,13,,无,,无,2017/7/14,,58563489,,无,女,,,,,,,100%,2016/8/2,1,,,,6 ,,,2017-07-17,,pdu6415718047,D,22
23,3000,,0,0,0,19,,无,,无,2017/7/15,,58964729,,无,男,,,,,,,100%,2016/9/7,1,,,,12 ,,,2017-07-17,,pdu1847466812,B,18
27,3000,身份证认证|手机认证,1789.5555555555557,300.0,0.17777777777777773,7,1次流标，0次撤标，0次失败,无,16106.00,无,19天08时45分,2016/9/5,59270725,8855.42,无,男,5000.00,9991.37,0.0,42,0,0,31%,2016/4/23,0.5,9,42,5137.4400000000005,12 ,0.00,8855.42,2017-07-17,,pdu3332151571,C,20
43,7334,,0,0,0,36,,无,,无,2017/7/15,,58965238,,无,男,,,,,,,100%,2016/8/6,1,,,,6 ,,,2017-07-17,,pdu0216566044,C,20
35,2206,,0,0,0,5,,无,,无,2017/7/14,,58843274,,无,男,,,,,,,100%,2015/8/14,1,,,,6 ,,,2017-07-17,,pdu64050472,D,22
23,1455,,0,0,0,8,,无,,无,2017/7/16,,59053145,,无,男,,,,,,,100%,2016/1/15,1,,,,6 ,,,2017-07-17,,pdu3236542452,C,20
27,700,,0,0,0,3,,无,,无,2017/7/14,,58838923,,无,男,,,,,,,100%,2017/1/31,1,,,,6 ,,,2017-07-17,,pdu3737313260,C,20
35,2464,,0,0,0,5,,无,,无,2017/7/16,,59143124,,无,男,,,,,,,100%,2016/9/23,1,,,,12 ,,,2017-07-17,,pdu2561281764,C,20
33,5796,,0,0,0,27,,无,,无,2017/7/14,,58570545,,无,男,,,,,,,100%,2016/11/14,1,,,,6 ,,,2017-07-17,,pdu8771457006,D,22
30,872,,0,0,0,7,,无,,无,2017/7/14,,58818571,,无,女,,,,,,,100%,2016/12/1,1,,,,6 ,,,2017-07-17,,pdu1758817746,D,22
36,5182,,0,0,0,25,,无,,无,2017/7/14,,58836195,,无,男,,,,,,,100%,2014/4/2,1,,,,6 ,,,2017-07-17,,zhmq,C,20
30,2200,,0,0,0,7,,无,,无,2017/7/16,,59116591,,无,女,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-07-17,,pdu5586150017,C,20
23,2406,,0,0,0,16,,无,,无,2017/7/17,,59270610,,无,女,,,,,,,100%,2016/1/31,1,,,,6 ,,,2017-07-17,,pdu7716086886,C,20
38,1098,,0,0,0,4,,无,,无,2017/7/14,,58806897,,无,男,,,,,,,100%,2016/4/23,1,,,,6 ,,,2017-07-17,,pdu8515545436,D,22
42,8536,,0,0,0,44,,无,,无,2017/7/15,,58969742,,无,男,,,,,,,100%,2016/8/6,1,,,,12 ,,,2017-07-17,,pdu3011640531,C,20
31,1986,,0,0,0,15,,无,,无,2017/7/14,,58813684,,无,女,,,,,,,100%,2017/4/25,1,,,,6 ,,,2017-07-17,,pdu4764125700,D,22
29,1950,,0,0,0,14,,无,,无,2017/7/14,,58842278,,无,男,,,,,,,100%,2014/12/10,1,,,,6 ,,,2017-07-17,,rong5298749,C,20
24,5000,,0,0,0,52,,无,,无,2017/7/15,,58913087,,无,女,,,,,,,100%,2017/7/14,1,,,,6 ,,,2017-07-17,,pdu0803811532,B,18
44,3000,,0,0,0,19,,无,,无,2017/7/15,,58964679,,无,女,,,,,,,100%,2015/12/18,1,,,,6 ,,,2017-07-17,,pdu6204021117,C,20
26,9500,,0,0,0,72,,无,,无,2017/7/15,,58829834,,无,女,,,,,,,100%,2017/5/21,1,,,,6 ,,,2017-07-17,,pdu8111067101,D,22
25,4000,,0,0,0,12,,无,,无,2017/7/14,,58675311,,无,男,,,,,,,100%,2017/2/2,1,,,,12 ,,,2017-07-17,,pdu6077764867,D,22
30,2000,,0,0,0,27,,无,,无,2017/7/14,,58713466,,无,女,,,,,,,100%,2017/1/6,1,,,,12 ,,,2017-07-17,,pdu4688456214,C,20
30,3744,,0,0,0,17,,无,,无,2017/7/14,,58835942,,无,女,,,,,,,100%,2016/6/11,1,,,,6 ,,,2017-07-17,,pdu3772444410,C,20
23,3000,,0,0,0,10,,无,,无,2017/7/15,,58998520,,无,男,,,,,,,100%,2017/5/19,1,,,,6 ,,,2017-07-17,,pdu5060363017,C,20
34,2329,,0,0,0,21,,无,,无,2017/7/17,,59304590,,无,男,,,,,,,100%,2015/9/15,1,,,,12 ,,,2017-07-17,,pdu52856567,C,20
44,6664,,0,0,0,21,,无,,无,2017/7/14,,58803243,,无,男,,,,,,,100%,2016/8/25,1,,,,6 ,,,2017-07-17,,pdu3751527677,C,20
32,6000,,0,0,0,35,,无,,无,2017/7/14,,58766371,,无,女,,,,,,,100%,2017/4/24,1,,,,6 ,,,2017-07-17,,pdu4338082226,B,18
49,11099,,0,0,0,48,,无,,无,2017/7/15,,58953674,,无,女,,,,,,,100%,2016/4/8,1,,,,12 ,,,2017-07-17,,pdu1231855785,C,20
23,2100,,0,0,0,5,,无,,无,2017/7/16,,59142563,,无,男,,,,,,,100%,2017/4/6,1,,,,6 ,,,2017-07-17,,pdu1306570656,C,20
29,4118,,0,0,0,24,,无,,无,2017/7/15,,58948573,,无,女,,,,,,,100%,2017/1/2,1,,,,6 ,,,2017-07-17,,pdu8322554220,B,18
30,15000,,0,0,0,99,,无,,无,2017/7/14,,58474920,,无,女,,,,,,,100%,2016/5/6,1,,,,12 ,,,2017-07-17,,pdu2401034836,B,18
30,658,,0,0,0,12,,无,,无,2017/7/15,,58030784,,无,男,,,,,,,100%,2017/5/1,1,,,,12 ,,,2017-07-17,,pdu5324077028,F,22
44,4000,,0,0,0,17,,无,,无,2017/7/16,,59143989,,无,女,,,,,,,100%,2010/9/15,1,,,,12 ,,,2017-07-17,,lianlian3344,C,20
39,5616,,0,0,0,43,,无,,无,2017/7/15,,58727751,,无,男,,,,,,,100%,2016/12/28,1,,,,6 ,,,2017-07-17,,pdu6058538811,C,20
46,4000,,0,0,0,5,,无,,无,2017/7/14,,58814871,,无,男,,,,,,,100%,2016/10/18,1,,,,12 ,,,2017-07-17,,pdu5214220138,C,20
27,3000,,0,0,0,12,,无,,无,2017/7/14,,58769660,,无,男,,,,,,,100%,2016/10/14,1,,,,6 ,,,2017-07-17,,pdu3612877344,C,20
26,5846,,0,0,0,17,,无,,无,2017/7/15,,58980061,,无,男,,,,,,,100%,2016/7/27,1,,,,6 ,,,2017-07-17,,pdu1426221556,C,20
23,15900,,0,0,0,43,,无,,无,2017/7/16,,58621196,,无,女,,,,,,,100%,2016/8/20,1,,,,12 ,,,2017-07-17,,pdu1244287620,B,18
27,5721,,0,0,0,16,,无,,无,2017/7/14,,58831838,,无,男,,,,,,,100%,2015/7/26,1,,,,6 ,,,2017-07-17,,pdu43127565,C,20
22,1100,,0,0,0,10,,无,,无,2017/7/15,,59009985,,无,女,,,,,,,100%,2016/11/21,1,,,,12 ,,,2017-07-17,,pdu8356111526,B,18
22,1532,,0,0,0,10,,无,,无,2017/7/16,,59136358,,无,男,,,,,,,100%,2016/6/30,1,,,,6 ,,,2017-07-17,,pdu4371417444,C,20
22,2000,,0,0,0,12,,无,,无,2017/7/15,,58965044,,无,男,,,,,,,100%,2016/12/12,1,,,,6 ,,,2017-07-17,,pdu7304245114,C,20
31,1170,,0,0,0,4,,无,,无,2017/7/14,,58809573,,无,男,,,,,,,100%,2017/4/7,1,,,,6 ,,,2017-07-17,,pdu8540015268,C,20
32,5431,,0,0,0,22,,无,,无,2017/7/14,,58827031,,无,女,,,,,,,100%,2016/5/7,1,,,,12 ,,,2017-07-17,,pdu0686684083,C,20
40,1400,,0,0,0,7,,无,,无,2017/7/14,,58818096,,无,男,,,,,,,100%,2016/2/22,1,,,,6 ,,,2017-07-17,,pdu0503011566,C,20
22,10000,,0,0,0,23,,无,,无,2017/7/14,,58819143,,无,男,,,,,,,100%,2016/8/31,1,,,,12 ,,,2017-07-17,,pdu2683357511,C,20
44,1097,,0,0,0,11,,无,,无,2017/7/16,,59105610,,无,男,,,,,,,100%,2016/9/19,1,,,,6 ,,,2017-07-17,,pdu3115815078,C,20
27,7800,,0,0,0,100,,无,,无,2017/7/14,,58809245,,无,男,,,,,,,100%,2017/3/3,1,,,,6 ,,,2017-07-17,,pdu0324447550,B,18
23,3000,,0,0,0,41,,无,,无,2017/7/16,,59099368,,无,男,,,,,,,100%,2016/2/16,1,,,,6 ,,,2017-07-17,,pdu5716027611,C,20
55,3214,,0,0,0,17,,无,,无,2017/7/15,,58974745,,无,女,,,,,,,100%,2015/12/7,1,,,,6 ,,,2017-07-17,,pdu6152738817,B,18
24,4602,,0,0,0,25,,无,,无,2017/7/16,,59091287,,无,男,,,,,,,100%,2016/5/6,1,,,,6 ,,,2017-07-17,,pdu8625132675,C,20
23,3000,,0,0,0,28,,无,,无,2017/7/16,,58992564,,无,男,,,,,,,100%,2016/9/4,1,,,,12 ,,,2017-07-17,,pdu8570522136,C,20
33,2772,,0,0,0,22,,无,,无,2017/7/14,,58765197,,无,男,,,,,,,100%,2016/9/11,1,,,,12 ,,,2017-07-17,,pdu2504023383,C,20
22,4107,,0,0,0,13,,无,,无,2017/7/16,,58972362,,无,女,,,,,,,100%,2016/5/3,1,,,,12 ,,,2017-07-17,,pdu7264072570,B,18
22,1794,,0,0,0,3,,无,,无,2017/7/14,,58835028,,无,男,,,,,,,100%,2016/3/4,1,,,,6 ,,,2017-07-17,,pdu6155861130,C,20
39,3000,,0,0,0,25,,无,,无,2017/7/14,,58765846,,无,男,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-17,,pdu8056561434,C,20
48,843,,0,0,0,3,,无,,无,2017/7/15,,58995400,,无,女,,,,,,,100%,2016/1/17,1,,,,6 ,,,2017-07-17,,pdu7376156443,C,20
26,3276,,0,0,0,20,,无,,无,2017/7/15,,58962977,,无,男,,,,,,,100%,2016/9/18,1,,,,12 ,,,2017-07-17,,pdu2167434520,C,20
32,3000,,0,0,0,22,,无,,无,2017/7/15,,58843968,,无,女,,,,,,,100%,2016/10/28,1,,,,12 ,,,2017-07-17,,pdu1510374136,C,20
27,1680,,0,0,0,14,,无,,无,2017/7/14,,58799787,,无,女,,,,,,,100%,2016/12/24,1,,,,6 ,,,2017-07-17,,pdu3587551742,B,18
26,3848,,0,0,0,45,,无,,无,2017/7/15,,58990092,,无,女,,,,,,,100%,2016/5/28,1,,,,6 ,,,2017-07-17,,pdu5317564461,B,18
54,1702,,0,0,0,4,,无,,无,2017/7/14,,58830238,,无,男,,,,,,,100%,2016/7/6,1,,,,6 ,,,2017-07-17,,pdu1657302502,C,20
42,6414,,0,0,0,12,,无,,无,2017/7/14,,58835236,,无,女,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-17,,pdu0150612712,C,20
25,1382,,0,0,0,9,,无,,无,2017/7/14,,58763905,,无,男,,,,,,,100%,2016/11/27,1,,,,6 ,,,2017-07-17,,pdu1146200468,D,22
24,1900,,0,0,0,8,,无,,无,2017/7/15,,58997532,,无,男,,,,,,,100%,2016/11/22,1,,,,6 ,,,2017-07-17,,pdu7148115845,C,20
34,8259,,0,0,0,26,,无,,无,2017/7/14,,58760113,,无,女,,,,,,,100%,2016/10/12,1,,,,6 ,,,2017-07-17,,pdu1127638644,C,20
25,3386,,0,0,0,8,,无,,无,2017/7/14,,58836414,,无,女,,,,,,,100%,2016/2/2,1,,,,6 ,,,2017-07-17,,pdu6038015552,D,22
38,1000,,0,0,0,9,,无,,无,2017/7/17,,59316145,,无,女,,,,,,,100%,2017/6/10,1,,,,12 ,,,2017-07-17,,pdu5372075805,C,20
27,6179,,0,0,0,46,,无,,无,2017/7/16,,59121405,,无,女,,,,,,,100%,2016/10/4,1,,,,6 ,,,2017-07-17,,pdu0608001618,C,20
26,1402,,0,0,0,11,,无,,无,2017/7/17,,59299126,,无,男,,,,,,,100%,2016/5/22,1,,,,6 ,,,2017-07-17,,pdu5323875510,C,20
27,1628,,0,0,0,8,,无,,无,2017/7/15,,58880116,,无,女,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-17,,pdu8240074265,C,20
29,3000,,0,0,0,6,,无,,无,2017/7/14,,58837434,,无,男,,,,,,,100%,2015/10/14,1,,,,12 ,,,2017-07-17,,pdu48825357,C,20
25,3926,,0,0,0,11,,无,,无,2017/7/14,,58781398,,无,女,,,,,,,100%,2016/10/18,1,,,,6 ,,,2017-07-17,,pdu1820136463,C,20
26,1398,,0,0,0,20,,无,,无,2017/7/15,,59007891,,无,男,,,,,,,100%,2014/5/28,1,,,,6 ,,,2017-07-17,,cxy_19911216,C,20
31,3651,,0,0,0,22,,无,,无,2017/7/14,,58698745,,无,女,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-07-17,,pdu6381428363,D,22
30,6104,,0,0,0,51,,无,,无,2017/7/15,,58627161,,无,男,,,,,,,100%,2016/3/31,1,,,,6 ,,,2017-07-17,,pdu6806834226,C,20
37,5306,,0,0,0,7,,无,,无,2017/7/14,,58841035,,无,男,,,,,,,100%,2016/5/22,1,,,,6 ,,,2017-07-17,,pdu1152401356,B,18
50,5000,,0,0,0,37,,无,,无,2017/7/15,,58822632,,无,男,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-17,,pdu8085458648,C,20
28,6045,,0,0,0,23,,无,,无,2017/7/14,,58809966,,无,女,,,,,,,100%,2016/11/25,1,,,,6 ,,,2017-07-17,,pdu0783143522,C,20
29,1398,,0,0,0,24,,无,,无,2017/7/17,,59263272,,无,女,,,,,,,100%,2016/8/26,1,,,,6 ,,,2017-07-17,,pdu6215263552,C,20
29,5000,,0,0,0,46,,无,,无,2017/7/14,,58772342,,无,女,,,,,,,100%,2016/3/26,1,,,,6 ,,,2017-07-17,,pdu5355420316,C,20
23,2663,,0,0,0,6,,无,,无,2017/7/14,,58680954,,无,男,,,,,,,100%,2017/4/16,1,,,,12 ,,,2017-07-17,,pdu1580313430,C,20
49,8500,,0,0,0,55,,无,,无,2017/7/17,,59146481,,无,男,,,,,,,100%,2016/6/2,1,,,,12 ,,,2017-07-17,,pdu8685827082,B,18
37,1069,,0,0,0,8,,无,,无,2017/7/17,,59314535,,无,男,,,,,,,100%,2014/11/3,1,,,,6 ,,,2017-07-17,,rong2158182,C,20
27,1654,,0,0,0,16,,无,,无,2017/7/15,,58979841,,无,男,,,,,,,100%,2017/4/28,1,,,,6 ,,,2017-07-17,,pdu2421684642,C,20
24,2814,,0,0,0,17,,无,,无,2017/7/14,,58841983,,无,男,,,,,,,100%,2016/6/12,1,,,,6 ,,,2017-07-17,,pdu5301748313,D,22
30,2231,,0,0,0,19,,无,,无,2017/7/14,,58762382,,无,女,,,,,,,100%,2016/4/14,1,,,,12 ,,,2017-07-17,,pdu6660657406,C,20
24,2239,,0,0,0,4,,无,,无,2017/7/16,,59130732,,无,男,,,,,,,100%,2017/3/6,1,,,,6 ,,,2017-07-17,,pdu7317135543,C,20
25,2654,,0,0,0,17,,无,,无,2017/7/14,,58786588,,无,女,,,,,,,100%,2017/5/2,1,,,,6 ,,,2017-07-17,,pdu5880732287,D,22
33,2183,,0,0,0,4,,无,,无,2017/7/14,,58843331,,无,男,,,,,,,100%,2017/3/17,1,,,,6 ,,,2017-07-17,,pdu7655007600,D,22
32,1000,,0,0,0,3,,无,,无,2017/7/14,,58837644,,无,男,,,,,,,100%,2016/11/18,1,,,,6 ,,,2017-07-17,,pdu0464357857,D,22
19,958,,0,0,0,3,,无,,无,2017/7/14,,58764253,,无,女,,,,,,,100%,2017/4/7,1,,,,6 ,,,2017-07-17,,pdu6616125478,C,20
36,2249,,0,0,0,5,,无,,无,2017/7/14,,58809177,,无,男,,,,,,,100%,2016/9/23,1,,,,12 ,,,2017-07-17,,pdu3323055648,C,20
31,4500,,0,0,0,21,,无,,无,2017/7/14,,58569597,,无,女,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-07-17,,pdu8620852785,D,22
30,12000,,0,0,0,59,,无,,无,2017/7/14,,58658417,,无,女,,,,,,,100%,2017/7/13,1,,,,6 ,,,2017-07-17,,pdu6011445776,D,22
47,8000,,0,0,0,14,,无,,无,2017/7/15,,59007394,,无,男,,,,,,,100%,2016/9/2,1,,,,6 ,,,2017-07-17,,pdu3868521752,C,20
22,2800,,0,0,0,14,,无,,无,2017/7/15,,58882154,,无,女,,,,,,,100%,2016/12/7,1,,,,6 ,,,2017-07-17,,pdu7327622405,C,20
43,5422,,0,0,0,20,,无,,无,2017/7/16,,59145419,,无,女,,,,,,,100%,2016/3/17,1,,,,6 ,,,2017-07-17,,pdu1261442284,C,20
22,5302,,0,0,0,46,,无,,无,2017/7/15,,58649077,,无,男,,,,,,,100%,2017/5/18,1,,,,12 ,,,2017-07-17,,pdu2200070558,C,20
42,3241,,0,0,0,8,,无,,无,2017/7/14,,58775399,,无,男,,,,,,,100%,2014/11/21,1,,,,6 ,,,2017-07-17,,xed2005,D,22
28,2244,,0,0,0,13,,无,,无,2017/7/16,,59099800,,无,男,,,,,,,100%,2017/3/13,1,,,,12 ,,,2017-07-17,,pdu5357121842,C,20
31,4338,,0,0,0,17,,无,,无,2017/7/15,,58994728,,无,女,,,,,,,100%,2016/9/21,1,,,,6 ,,,2017-07-17,,pdu6174716250,C,20
24,1503,,0,0,0,8,,无,,无,2017/7/14,,58823519,,无,男,,,,,,,100%,2016/8/12,1,,,,6 ,,,2017-07-17,,pdu2666602344,B,18
25,3697,,0,0,0,19,,无,,无,2017/7/16,,59112922,,无,男,,,,,,,100%,2016/12/3,1,,,,12 ,,,2017-07-17,,pdu0701077720,C,20
24,8000,,0,0,0,59,,无,,无,2017/7/16,,58936773,,无,女,,,,,,,100%,2017/7/4,1,,,,12 ,,,2017-07-17,,pdu2752281430,B,18
32,1275,,0,0,0,19,,无,,无,2017/7/14,,58807134,,无,男,,,,,,,100%,2016/10/3,1,,,,6 ,,,2017-07-17,,pdu1674361370,D,22
28,2751,,0,0,0,11,,无,,无,2017/7/14,,58723600,,无,男,,,,,,,100%,2015/7/21,1,,,,6 ,,,2017-07-17,,pdu40303444,C,20
38,3500,,0,0,0,27,,无,,无,2017/7/14,,58674364,,无,男,,,,,,,100%,2017/1/25,1,,,,6 ,,,2017-07-17,,pdu2575267701,D,22
32,2722,,0,0,0,26,,无,,无,2017/7/14,,58827528,,无,男,,,,,,,100%,2014/2/28,1,,,,6 ,,,2017-07-17,,QQ13722329735,C,20
20,1600,,0,0,0,11,,无,,无,2017/7/15,,58891294,,无,女,,,,,,,100%,2016/8/29,1,,,,6 ,,,2017-07-17,,pdu3882455032,C,20
28,2200,,0,0,0,14,,无,,无,2017/7/16,,59049970,,无,男,,,,,,,100%,2015/12/22,1,,,,12 ,,,2017-07-17,,pdu5278658236,C,20
23,1000,,0,0,0,16,,无,,无,2017/7/14,,58821940,,无,男,,,,,,,100%,2015/12/13,1,,,,6 ,,,2017-07-17,,pdu4432701861,C,20
34,14000,,0,0,0,101,,无,,无,2017/7/14,,58640978,,无,男,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-17,,pdu4453612640,D,22
30,5728,身份证认证|手机认证,2490.0,216.0,0.186,26,0次流标，0次撤标，0次失败,无,12450.00,无,19天07时55分,2016/12/23,59263196,3578.4,无,女,3863.00,7625.89,,15,0,0,48%,2016/12/23,0.5,5,15,2147.04,12 ,0.00,3578.40,2017-07-17,,pdu6041477812,C,20
20,1100,,0,0,0,2,,无,,无,2017/7/14,,58790148,,无,男,,,,,,,100%,2016/11/19,1,,,,6 ,,,2017-07-17,,pdu2411051315,D,22
27,22033,学历认证|身份证认证|手机认证|人行征信认证,6491.4,234.0,0.24,22,0次流标，3次撤标，0次失败,安徽电子信息职业技术学院,32457.00,专科,11天04时51分,2016/5/3,58657028,10373.34,普通,男,11095.00,13623.12,2.0,20,1,0,8%,2016/5/3,0.5,5,21,8414.82,24 ,0.00,10373.34,2017-07-17,,pdu3680764438,C,20
