age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
36,15000,,0,0,0,126,,无,,无,2017/7/17,,58989521,,无,男,,,,,,,100%,2016/5/7,1,,,,12 ,,,2017-07-19,,pdu3803363404,B,18
25,3150,,0,0,0,18,,无,,无,2017/7/19,,59697769,,无,男,,,,,,,100%,2016/2/8,1,,,,6 ,,,2017-07-19,,pdu6632552060,C,20
22,1755,,0,0,0,6,,无,,无,2017/7/18,,59382828,,无,男,,,,,,,100%,2017/2/17,1,,,,12 ,,,2017-07-19,,pdu7213783862,C,20
27,7611,,0,0,0,75,,无,,无,2017/7/18,,59464981,,无,女,,,,,,,100%,2016/10/23,1,,,,6 ,,,2017-07-19,,pdu3464725485,B,18
33,3000,,0,0,0,6,,无,,无,2017/7/14,,58795270,,无,男,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-07-19,,pdu4443573583,C,20
22,709,,0,0,0,11,,无,,无,2017/7/16,,59140142,,无,女,,,,,,,100%,2017/2/13,1,,,,12 ,,,2017-07-19,,pdu8066655652,C,20
26,15000,,0,0,0,136,,无,,无,2017/7/16,,58825929,,无,女,,,,,,,100%,2017/6/16,1,,,,12 ,,,2017-07-19,,pdu4205772482,B,18
26,2533,,0,0,0,30,,无,,无,2017/7/18,,59401817,,无,男,,,,,,,100%,2015/6/18,1,,,,6 ,,,2017-07-19,,pdu07151487,C,20
38,2936,,0,0,0,35,,无,,无,2017/7/15,,59008277,,无,女,,,,,,,100%,2015/9/8,1,,,,6 ,,,2017-07-19,,pdu71024784,B,18
21,800,,0,0,0,4,,无,,无,2017/7/17,,59304878,,无,女,,,,,,,100%,2016/12/22,1,,,,6 ,,,2017-07-19,,pdu2028640681,C,20
27,2800,,0,0,0,17,,无,,无,2017/7/14,,58804714,,无,男,,,,,,,100%,2016/8/29,1,,,,12 ,,,2017-07-19,,pdu3173078121,D,22
27,14000,,0,0,0,95,,无,,无,2017/7/14,,58768168,,无,男,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-19,,pdu8508037764,B,18
25,3741,,0,0,0,6,,无,,无,2017/7/14,,58801536,,无,男,,,,,,,100%,2016/8/1,1,,,,12 ,,,2017-07-19,,pdu4172576236,C,20
46,4187,,0,0,0,12,,无,,无,2017/7/16,,59134289,,无,男,,,,,,,100%,2015/9/14,1,,,,6 ,,,2017-07-19,,pdu23884461,C,20
41,5715,,0,0,0,30,,无,,无,2017/7/17,,59303148,,无,男,,,,,,,100%,2015/10/10,1,,,,6 ,,,2017-07-19,,pdu13803136,C,20
31,3662,,0,0,0,18,,无,,无,2017/7/16,,59105126,,无,男,,,,,,,100%,2017/5/11,1,,,,6 ,,,2017-07-19,,pdu2440353870,C,20
25,5376,,0,0,0,42,,无,,无,2017/7/18,,59409067,,无,女,,,,,,,100%,2016/11/8,1,,,,6 ,,,2017-07-19,,pdu4680616577,B,18
23,9160,,0,0,0,33,,无,,无,2017/7/14,,58775982,,无,女,,,,,,,100%,2015/10/19,1,,,,12 ,,,2017-07-19,,pdu71635676,C,20
32,3570,,0,0,0,11,,无,,无,2017/7/14,,58688432,,无,女,,,,,,,100%,2017/2/28,1,,,,12 ,,,2017-07-19,,pdu4833152062,C,20
29,1784,,0,0,0,3,,无,,无,2017/7/18,,59505195,,无,女,,,,,,,100%,2017/4/7,1,,,,6 ,,,2017-07-19,,pdu0376334661,C,20
28,809,,0,0,0,4,,无,,无,2017/7/17,,59313602,,无,男,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-19,,pdu0622600552,C,20
30,2004,,0,0,0,15,,无,,无,2017/7/18,,59472450,,无,男,,,,,,,100%,2017/3/16,1,,,,6 ,,,2017-07-19,,pdu6527022702,C,20
28,3000,,0,0,0,17,,无,,无,2017/7/16,,59121601,,无,男,,,,,,,100%,2015/12/23,1,,,,6 ,,,2017-07-19,,pdu4754874047,C,20
38,3200,,0,0,0,16,,无,,无,2017/7/14,,58814903,,无,男,,,,,,,100%,2016/6/29,1,,,,6 ,,,2017-07-19,,pdu5622314637,C,20
40,5196,,0,0,0,79,,无,,无,2017/7/17,,59309942,,无,女,,,,,,,100%,2016/9/11,1,,,,6 ,,,2017-07-19,,pdu6245810767,C,20
24,12427,,0,0,0,51,,无,,无,2017/7/14,,58813415,,无,男,,,,,,,100%,2014/11/26,1,,,,6 ,,,2017-07-19,,fannaosizaoxing,C,20
24,1000,身份证认证|手机认证,1935.5,270.0,0.2025,6,0次流标，0次撤标，0次失败,无,7742.00,无,19天11时41分,2017/3/5,59692144,6667.2,无,女,3000.00,6667.20,0.0,5,0,0,29%,2017/1/20,0.5,4,5,4383.219999999999,6 ,0.00,6667.20,2017-07-19,,pdu6731865777,C,20
26,2000,,0,0,0,7,,无,,无,2017/7/15,,58893330,,无,男,,,,,,,100%,2015/12/16,1,,,,12 ,,,2017-07-19,,pdu8430285724,C,20
22,7750,,0,0,0,49,,无,,无,2017/7/17,,59230253,,无,男,,,,,,,100%,2017/1/3,1,,,,6 ,,,2017-07-19,,pdu6223246702,B,18
25,3328,,0,0,0,18,,无,,无,2017/7/14,,58830759,,无,男,,,,,,,100%,2015/11/17,1,,,,6 ,,,2017-07-19,,pdu3283823232,C,20
29,1100,,0,0,0,2,,无,,无,2017/7/15,,58995883,,无,女,,,,,,,100%,2016/9/17,1,,,,12 ,,,2017-07-19,,pdu7401068548,C,20
44,1958,,0,0,0,8,,无,,无,2017/7/15,,58961463,,无,男,,,,,,,100%,2015/1/11,1,,,,12 ,,,2017-07-19,,jundadiannao,C,20
22,1592,,0,0,0,18,,无,,无,2017/7/17,,59308128,,无,男,,,,,,,100%,2016/9/12,1,,,,12 ,,,2017-07-19,,pdu4883265011,C,20
30,4000,,0,0,0,19,,无,,无,2017/7/15,,58999600,,无,女,,,,,,,100%,2015/11/11,1,,,,6 ,,,2017-07-19,,pdu82635080,C,20
28,15000,,0,0,0,41,,无,,无,2017/7/14,,58196104,,无,女,,,,,,,100%,2017/6/13,1,,,,6 ,,,2017-07-19,,pdu5404170615,D,22
34,3400,,0,0,0,20,,无,,无,2017/7/15,,58985104,,无,女,,,,,,,100%,2014/12/2,1,,,,6 ,,,2017-07-19,,pdu41531542,C,20
26,3302,,0,0,0,15,,无,,无,2017/7/18,,59394851,,无,女,,,,,,,100%,2016/8/26,1,,,,12 ,,,2017-07-19,,pdu8571340481,C,20
23,2300,,0,0,0,4,,无,,无,2017/7/14,,58823471,,无,女,,,,,,,100%,2017/2/3,1,,,,6 ,,,2017-07-19,,pdu1888308782,C,20
27,2000,,0,0,0,9,,无,,无,2017/7/14,,58772552,,无,女,,,,,,,100%,2017/1/16,1,,,,6 ,,,2017-07-19,,pdu7345130084,C,20
36,2473,,0,0,0,13,,无,,无,2017/7/14,,58835106,,无,女,,,,,,,100%,2016/7/23,1,,,,6 ,,,2017-07-19,,pdu7232754251,C,20
41,3210,,0,0,0,13,,无,,无,2017/7/14,,58756938,,无,女,,,,,,,100%,2016/12/25,1,,,,6 ,,,2017-07-19,,pdu3166542684,C,20
37,784,,0,0,0,4,,无,,无,2017/7/16,,59131359,,无,女,,,,,,,100%,2016/10/24,1,,,,6 ,,,2017-07-19,,pdu3025827371,C,20
30,2900,,0,0,0,58,,无,,无,2017/7/17,,59314248,,无,男,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-07-19,,pdu7041735301,C,20
24,1000,,0,0,0,2,,无,,无,2017/7/14,,58772904,,无,女,,,,,,,100%,2016/1/12,1,,,,6 ,,,2017-07-19,,pdu8764851004,C,20
39,3080,,0,0,0,10,,无,,无,2017/7/15,,58944595,,无,女,,,,,,,100%,2016/11/11,1,,,,6 ,,,2017-07-19,,pdu6080665022,C,20
22,10800,,0,0,0,68,,无,,无,2017/7/18,,59435939,,无,女,,,,,,,100%,2016/12/27,1,,,,6 ,,,2017-07-19,,pdu5111143473,B,18
32,6500,,0,0,0,52,,无,,无,2017/7/15,,59010226,,无,女,,,,,,,100%,2017/2/27,1,,,,12 ,,,2017-07-19,,pdu2278518105,D,22
30,12104,身份证认证|手机认证,4288.0,180.0,0.155,17,1次流标，0次撤标，0次失败,无,8576.00,无,14天06时52分,2016/11/8,59648783,2476.26,无,男,4676.00,6382.94,0.0,9,0,0,43%,2015/1/17,0.5,2,9,1650.84,6 ,0.00,2476.26,2017-07-19,,rong8616191,B,18
34,3000,,0,0,0,24,,无,,无,2017/7/18,,59502545,,无,男,,,,,,,100%,2016/3/10,1,,,,6 ,,,2017-07-19,,pdu3175630576,C,20
23,4079,,0,0,0,20,,无,,无,2017/7/14,,58764507,,无,男,,,,,,,100%,2017/6/30,1,,,,12 ,,,2017-07-19,,pdu6514171885,C,20
23,4729,身份证认证|手机认证,1109.0,104.0,0.1716,13,2次流标，0次撤标，0次失败,无,3327.00,无,19天11时09分,2017/1/18,59688363,189.38,无,男,1227.00,3142.21,0.0,10,0,0,15%,2016/7/16,0.5,3,10,,6 ,0.00,189.38,2017-07-19,,pdu3100267202,C,20
23,3357,,0,0,0,15,,无,,无,2017/7/19,,59589235,,无,女,,,,,,,100%,2016/1/14,1,,,,12 ,,,2017-07-19,,pdu5846213887,B,18
32,8906,,0,0,0,60,,无,,无,2017/7/15,,58754871,,无,女,,,,,,,100%,2016/4/22,1,,,,12 ,,,2017-07-19,,pdu6722438077,B,18
21,1570,,0,0,0,31,,无,,无,2017/7/18,,59516872,,无,男,,,,,,,100%,2016/10/19,1,,,,6 ,,,2017-07-19,,pdu6575663817,D,22
31,7000,,0,0,0,74,,无,,无,2017/7/14,,58811763,,无,女,,,,,,,100%,2016/5/27,1,,,,6 ,,,2017-07-19,,pdu8266466462,D,22
23,3244,,0,0,0,33,,无,,无,2017/7/14,,58819287,,无,男,,,,,,,100%,2016/11/9,1,,,,12 ,,,2017-07-19,,pdu0330403646,C,20
34,4000,,0,0,0,16,,无,,无,2017/7/14,,58765396,,无,女,,,,,,,100%,2016/8/3,1,,,,6 ,,,2017-07-19,,pdu8154061100,C,20
22,2108,,0,0,0,15,,无,,无,2017/7/16,,59140037,,无,男,,,,,,,100%,2017/4/25,1,,,,6 ,,,2017-07-19,,pdu0064622702,C,20
34,2942,,0,0,0,18,,无,,无,2017/7/18,,59394882,,无,女,,,,,,,100%,2017/3/11,1,,,,6 ,,,2017-07-19,,pdu2800401213,C,20
27,3600,,0,0,0,41,,无,,无,2017/7/14,,58777560,,无,女,,,,,,,100%,2016/11/15,1,,,,6 ,,,2017-07-19,,pdu7017756011,C,20
34,8000,,0,0,0,35,,无,,无,2017/7/15,,59001920,,无,女,,,,,,,100%,2017/7/14,1,,,,6 ,,,2017-07-19,,pdu4082751068,D,22
39,944,,0,0,0,4,,无,,无,2017/7/17,,59314827,,无,女,,,,,,,100%,2016/12/18,1,,,,6 ,,,2017-07-19,,pdu4822007822,C,20
25,2846,,0,0,0,26,,无,,无,2017/7/19,,59700492,,无,男,,,,,,,100%,2016/7/16,1,,,,6 ,,,2017-07-19,,pdu6611728802,C,20
37,7547,,0,0,0,29,,无,,无,2017/7/14,,58769456,,无,男,,,,,,,100%,2016/12/1,1,,,,12 ,,,2017-07-19,,pdu3341031011,C,20
25,3152,,0,0,0,13,,无,,无,2017/7/15,,58963893,,无,男,,,,,,,100%,2015/8/27,1,,,,6 ,,,2017-07-19,,pdu88781556,C,20
31,16000,,0,0,0,132,,无,,无,2017/7/17,,59308744,,无,女,,,,,,,100%,2016/5/17,1,,,,6 ,,,2017-07-19,,pdu6662506015,C,20
30,872,,0,0,0,7,,无,,无,2017/7/14,,58818571,,无,女,,,,,,,100%,2016/12/1,1,,,,6 ,,,2017-07-19,,pdu1758817746,D,22
35,947,,0,0,0,5,,无,,无,2017/7/18,,59508886,,无,男,,,,,,,100%,2015/8/23,1,,,,6 ,,,2017-07-19,,pdu78470641,C,20
25,5000,,0,0,0,20,,无,,无,2017/7/14,,58739608,,无,男,,,,,,,100%,2017/6/24,1,,,,6 ,,,2017-07-19,,pdu1220353267,D,22
38,9204,,0,0,0,29,,无,,无,2017/7/14,,58771434,,无,女,,,,,,,100%,2016/7/14,1,,,,6 ,,,2017-07-19,,pdu4610543720,C,20
53,5172,,0,0,0,16,,无,,无,2017/7/14,,58586595,,无,男,,,,,,,100%,2016/9/9,1,,,,12 ,,,2017-07-19,,pdu0665838715,D,22
28,1807,,0,0,0,9,,无,,无,2017/7/14,,58819412,,无,女,,,,,,,100%,2015/11/8,1,,,,6 ,,,2017-07-19,,pdu37818010,D,22
31,2900,,0,0,0,18,,无,,无,2017/7/14,,58839709,,无,女,,,,,,,100%,2016/12/11,1,,,,6 ,,,2017-07-19,,pdu6883524368,B,18
29,8000,,0,0,0,63,,无,,无,2017/7/14,,58570756,,无,男,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-19,,pdu2145671686,C,20
23,4517,,0,0,0,14,,无,,无,2017/7/18,,59516230,,无,男,,,,,,,100%,2015/12/26,1,,,,12 ,,,2017-07-19,,pdu8050764286,C,20
24,1500,,0,0,0,2,,无,,无,2017/7/14,,58688600,,无,男,,,,,,,100%,2017/4/29,1,,,,6 ,,,2017-07-19,,pdu5125874638,C,20
51,5747,,0,0,0,8,,无,,无,2017/7/14,,58790768,,无,男,,,,,,,100%,2017/1/4,1,,,,6 ,,,2017-07-19,,pdu4234744358,C,20
30,20000,,0,0,0,194,,无,,无,2017/7/18,,59371539,,无,女,,,,,,,100%,2015/9/11,1,,,,12 ,,,2017-07-19,,pdu67724338,B,18
45,3000,,0,0,0,19,,无,,无,2017/7/18,,59513919,,无,女,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-19,,pdu7487425853,D,22
38,1700,,0,0,0,11,,无,,无,2017/7/16,,59117820,,无,男,,,,,,,100%,2015/9/21,1,,,,6 ,,,2017-07-19,,pdu06337504,C,20
40,2460,,0,0,0,8,,无,,无,2017/7/14,,58727026,,无,女,,,,,,,100%,2017/1/15,1,,,,12 ,,,2017-07-19,,pdu4865405807,C,20
23,9000,,0,0,0,73,,无,,无,2017/7/18,,59485146,,无,男,,,,,,,100%,2016/12/5,1,,,,6 ,,,2017-07-19,,pdu1262102884,C,20
26,4951,,0,0,0,54,,无,,无,2017/7/18,,59520291,,无,男,,,,,,,100%,2015/9/10,1,,,,6 ,,,2017-07-19,,pdu50016783,C,20
25,2614,,0,0,0,20,,无,,无,2017/7/16,,59065020,,无,男,,,,,,,100%,2016/3/25,1,,,,6 ,,,2017-07-19,,pdu8778036127,C,20
36,5000,,0,0,0,31,,无,,无,2017/7/16,,59098611,,无,女,,,,,,,100%,2017/1/3,1,,,,6 ,,,2017-07-19,,pdu3326676032,C,20
33,2300,,0,0,0,7,,无,,无,2017/7/14,,58752824,,无,男,,,,,,,100%,2016/11/22,1,,,,6 ,,,2017-07-19,,pdu8453830857,C,20
27,6705,,0,0,0,16,,无,,无,2017/7/15,,59009421,,无,女,,,,,,,100%,2016/9/13,1,,,,12 ,,,2017-07-19,,pdu6487017208,C,20
25,3000,,0,0,0,15,,无,,无,2017/7/16,,59104424,,无,女,,,,,,,100%,2015/12/10,1,,,,6 ,,,2017-07-19,,pdu6411562368,C,20
28,2256,,0,0,0,23,,无,,无,2017/7/17,,59302325,,无,男,,,,,,,100%,2016/10/31,1,,,,6 ,,,2017-07-19,,pdu8225288653,C,20
22,14000,,0,0,0,104,,无,,无,2017/7/17,,58883034,,无,男,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-19,,pdu3308827332,C,20
27,2000,,0,0,0,23,,无,,无,2017/7/16,,59145057,,无,女,,,,,,,100%,2017/1/23,1,,,,6 ,,,2017-07-19,,pdu7478675666,B,18
25,2221,,0,0,0,4,,无,,无,2017/7/14,,58834147,,无,女,,,,,,,100%,2015/8/30,1,,,,6 ,,,2017-07-19,,pdu41471376,C,20
33,2500,,0,0,0,12,,无,,无,2017/7/15,,58954371,,无,男,,,,,,,100%,2017/3/6,1,,,,6 ,,,2017-07-19,,pdu4142425345,C,20
25,10000,,0,0,0,101,,无,,无,2017/7/15,,58765710,,无,男,,,,,,,100%,2016/8/19,1,,,,12 ,,,2017-07-19,,pdu1273882485,C,20
29,6500,,0,0,0,82,,无,,无,2017/7/17,,59306067,,无,男,,,,,,,100%,2016/10/8,1,,,,12 ,,,2017-07-19,,pdu0686625380,B,18
37,3036,,0,0,0,10,,无,,无,2017/7/14,,58812540,,无,女,,,,,,,100%,2015/7/1,1,,,,12 ,,,2017-07-19,,pdu27685100,C,20
21,3741,,0,0,0,9,,无,,无,2017/7/14,,58570209,,无,男,,,,,,,100%,2017/5/15,1,,,,6 ,,,2017-07-19,,pdu0070576827,D,22
23,2829,,0,0,0,9,,无,,无,2017/7/14,,58615849,,无,男,,,,,,,100%,2017/1/23,1,,,,12 ,,,2017-07-19,,pdu3246752857,C,20
27,1720,,0,0,0,10,,无,,无,2017/7/14,,58728579,,无,女,,,,,,,100%,2013/4/27,1,,,,6 ,,,2017-07-19,,LELE0691,C,20
44,2000,,0,0,0,12,,无,,无,2017/7/16,,59146714,,无,男,,,,,,,100%,2014/12/11,1,,,,12 ,,,2017-07-19,,rong5420806,C,20
23,1000,,0,0,0,16,,无,,无,2017/7/14,,58821940,,无,男,,,,,,,100%,2015/12/13,1,,,,6 ,,,2017-07-19,,pdu4432701861,C,20
28,2440,,0,0,0,7,,无,,无,2017/7/15,,58899952,,无,男,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-19,,pdu7607666436,C,20
28,3845,学历认证|身份证认证|手机认证,4584.6,360.0,0.192,0,1次流标，3次撤标，0次失败,武汉软件工程职业学院,22923.00,专科,2017/7/14,2016/11/11,58836840,16158.26,普通,男,10000.00,16158.26,0.0,16,0,0,70%,2016/6/13,0,5,16,10927.54,12 ,0.00,16158.26,2017-07-19,,pdu6005121165,C,20
43,8900,,0,0,0,52,,无,,无,2017/7/19,,59701233,,无,男,,,,,,,100%,2016/4/28,1,,,,6 ,,,2017-07-19,,pdu7254410200,C,20
27,2685,,0,0,0,6,,无,,无,2017/7/14,,58782089,,无,男,,,,,,,100%,2017/4/7,1,,,,6 ,,,2017-07-19,,pdu1380718212,D,22
41,3000,,0,0,0,6,,无,,无,2017/7/18,,59518674,,无,女,,,,,,,100%,2016/12/7,1,,,,6 ,,,2017-07-19,,pdu3337212758,C,20
36,8119,,0,0,0,62,,无,,无,2017/7/18,,59492858,,无,男,,,,,,,100%,2015/10/14,1,,,,6 ,,,2017-07-19,,pdu36650767,C,20
28,1600,,0,0,0,16,,无,,无,2017/7/15,,58975018,,无,女,,,,,,,100%,2016/10/4,1,,,,6 ,,,2017-07-19,,pdu2022305547,C,20
49,6000,,0,0,0,19,,无,,无,2017/7/15,,58999338,,无,男,,,,,,,100%,2016/10/9,1,,,,12 ,,,2017-07-19,,pdu8166523674,C,20
27,10000,,0,0,0,69,,无,,无,2017/7/14,,58739838,,无,男,,,,,,,100%,2017/7/10,1,,,,12 ,,,2017-07-19,,pdu5503488622,D,22
33,6500,,0,0,0,12,,无,,无,2017/7/14,,58469252,,无,男,,,,,,,100%,2017/7/10,1,,,,6 ,,,2017-07-19,,pdu3314280787,D,22
40,2000,,0,0,0,3,,无,,无,2017/7/16,,59079731,,无,男,,,,,,,100%,2015/6/16,1,,,,6 ,,,2017-07-19,,pdu53572133,C,20
25,2519,,0,0,0,14,,无,,无,2017/7/14,,58664822,,无,男,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-07-19,,pdu5765680033,C,20
47,8000,,0,0,0,22,,无,,无,2017/7/14,,58759343,,无,男,,,,,,,100%,2016/4/12,1,,,,6 ,,,2017-07-19,,pdu7261615766,C,20
30,3000,,0,0,0,8,,无,,无,2017/7/14,,58762011,,无,男,,,,,,,100%,2017/3/6,1,,,,6 ,,,2017-07-19,,pdu2413513002,C,20
43,12000,,0,0,0,85,,无,,无,2017/7/18,,59406621,,无,女,,,,,,,100%,2016/10/19,1,,,,12 ,,,2017-07-19,,pdu2737125443,C,20
28,5500,,0,0,0,36,,无,,无,2017/7/14,,58384249,,无,男,,,,,,,100%,2016/3/10,1,,,,6 ,,,2017-07-19,,pdu1784346762,D,22
41,2000,,0,0,0,12,,无,,无,2017/7/16,,59086932,,无,男,,,,,,,100%,2016/8/25,1,,,,6 ,,,2017-07-19,,pdu5825433751,C,20
20,1000,,0,0,0,1,,无,,无,2017/7/14,,58814335,,无,女,,,,,,,100%,2017/7/13,1,,,,6 ,,,2017-07-19,,pdu1318013528,D,22
40,2060,,0,0,0,9,,无,,无,2017/7/14,,58815865,,无,男,,,,,,,100%,2016/8/21,1,,,,6 ,,,2017-07-19,,pdu4532266275,D,22
29,2445,,0,0,0,7,,无,,无,2017/7/14,,58713492,,无,男,,,,,,,100%,2017/3/21,1,,,,6 ,,,2017-07-19,,pdu6558531701,C,20
22,2144,身份证认证|手机认证,1032.75,180.0,0.2175,2,0次流标，0次撤标，0次失败,无,4131.00,无,19天06时13分,2017/3/10,59640664,1936,无,男,1900.00,2112.00,4.0,12,1,0,32%,2017/3/10,0.5,4,13,880.0,12 ,0.00,1936.00,2017-07-19,,pdu2812450163,C,20
27,1966,,0,0,0,21,,无,,无,2017/7/17,,59271682,,无,男,,,,,,,100%,2016/5/4,1,,,,6 ,,,2017-07-19,,pdu7128318621,C,20
41,1718,,0,0,0,13,,无,,无,2017/7/17,,59276057,,无,男,,,,,,,100%,2016/6/11,1,,,,6 ,,,2017-07-19,,pdu8344411107,C,20
32,3817,,0,0,0,30,,无,,无,2017/7/14,,58789545,,无,男,,,,,,,100%,2015/3/30,1,,,,6 ,,,2017-07-19,,rong4318845,C,20
31,4161,,0,0,0,7,,无,,无,2017/7/14,,58774413,,无,男,,,,,,,100%,2015/12/14,1,,,,6 ,,,2017-07-19,,pdu7042380272,C,20
32,5839,,0,0,0,19,,无,,无,2017/7/15,,59008582,,无,女,,,,,,,100%,2016/7/1,1,,,,6 ,,,2017-07-19,,pdu7365167532,C,20
28,1585,,0,0,0,3,,无,,无,2017/7/14,,58829976,,无,男,,,,,,,100%,2017/3/28,1,,,,6 ,,,2017-07-19,,pdu7837558488,C,20
22,3112,,0,0,0,11,,无,,无,2017/7/15,,58981741,,无,女,,,,,,,100%,2017/5/14,1,,,,6 ,,,2017-07-19,,pdu0033217355,C,20
27,2500,,0,0,0,5,,无,,无,2017/7/15,,58976903,,无,男,,,,,,,100%,2016/9/10,1,,,,12 ,,,2017-07-19,,pdu4734320044,C,20
44,1000,,0,0,0,2,,无,,无,2017/7/16,,59143556,,无,女,,,,,,,100%,2017/3/26,1,,,,6 ,,,2017-07-19,,pdu4262603823,C,20
23,1767,,0,0,0,5,,无,,无,2017/7/16,,59085211,,无,女,,,,,,,100%,2017/6/25,1,,,,12 ,,,2017-07-19,,pdu0507007136,C,20
28,2200,,0,0,0,15,,无,,无,2017/7/19,,59689960,,无,男,,,,,,,100%,2017/3/12,1,,,,6 ,,,2017-07-19,,pdu5443440881,C,20
24,2501,,0,0,0,27,,无,,无,2017/7/18,,59493049,,无,女,,,,,,,100%,2016/9/25,1,,,,6 ,,,2017-07-19,,pdu5558765107,C,20
27,1883,,0,0,0,8,,无,,无,2017/7/15,,59008264,,无,男,,,,,,,100%,2016/11/2,1,,,,6 ,,,2017-07-19,,pdu6578855650,C,20
33,6642,,0,0,0,27,,无,,无,2017/7/15,,58985537,,无,女,,,,,,,100%,2016/1/6,1,,,,6 ,,,2017-07-19,,pdu3822721716,C,20
23,2034,,0,0,0,4,,无,,无,2017/7/14,,58830360,,无,女,,,,,,,100%,2016/4/9,1,,,,12 ,,,2017-07-19,,pdu0484712447,C,20
40,7000,,0,0,0,9,,无,,无,2017/7/14,,58786186,,无,女,,,,,,,100%,2017/1/7,1,,,,6 ,,,2017-07-19,,pdu1813011355,C,20
26,4611,,0,0,0,46,,无,,无,2017/7/14,,58809392,,无,女,,,,,,,100%,2017/4/25,1,,,,6 ,,,2017-07-19,,pdu5637721767,B,18
24,2031,,0,0,0,9,,无,,无,2017/7/14,,58846364,,无,女,,,,,,,100%,2016/9/1,1,,,,12 ,,,2017-07-19,,pdu2318335802,B,18
30,3612,,0,0,0,37,,无,,无,2017/7/19,,59615256,,无,女,,,,,,,100%,2015/11/3,1,,,,6 ,,,2017-07-19,,pdu47707344,B,18
36,1871,,0,0,0,8,,无,,无,2017/7/14,,58773453,,无,男,,,,,,,100%,2015/8/26,1,,,,6 ,,,2017-07-19,,pdu33563802,C,20
33,14000,,0,0,0,48,,无,,无,2017/7/14,,58649885,,无,男,,,,,,,100%,2016/3/20,1,,,,12 ,,,2017-07-19,,pdu3652861573,D,22
27,2580,,0,0,0,19,,无,,无,2017/7/19,,59690787,,无,男,,,,,,,100%,2017/2/15,1,,,,6 ,,,2017-07-19,,pdu0636234735,C,20
29,14000,,0,0,0,90,,无,,无,2017/7/18,,59512797,,无,男,,,,,,,100%,2017/7/18,1,,,,12 ,,,2017-07-19,,pdu1842050022,D,22
30,5800,,0,0,0,16,,无,,无,2017/7/14,,58396795,,无,男,,,,,,,100%,2016/11/10,1,,,,6 ,,,2017-07-19,,pdu8883788540,D,22
29,12000,,0,0,0,137,,无,,无,2017/7/15,,58779476,,无,男,,,,,,,100%,2016/8/21,1,,,,12 ,,,2017-07-19,,pdu7248802577,C,20
26,1300,,0,0,0,6,,无,,无,2017/7/14,,58649834,,无,男,,,,,,,100%,2016/6/23,1,,,,6 ,,,2017-07-19,,pdu1320614231,C,20
39,6000,,0,0,0,34,,无,,无,2017/7/15,,58816585,,无,女,,,,,,,100%,2016/10/2,1,,,,12 ,,,2017-07-19,,pdu6567234528,B,18
28,3800,,0,0,0,13,,无,,无,2017/7/16,,59140589,,无,男,,,,,,,100%,2016/9/9,1,,,,6 ,,,2017-07-19,,pdu6073562060,C,20
33,3194,,0,0,0,26,,无,,无,2017/7/14,,58759847,,无,男,,,,,,,100%,2015/12/21,1,,,,6 ,,,2017-07-19,,pdu8222536301,D,22
27,10460,,0,0,0,45,,无,,无,2017/7/18,,59504851,,无,男,,,,,,,100%,2015/5/29,1,,,,12 ,,,2017-07-19,,rong1583008,C,20
50,3599,,0,0,0,5,,无,,无,2017/7/14,,58775935,,无,女,,,,,,,100%,2016/5/6,1,,,,12 ,,,2017-07-19,,pdu4730513524,C,20
29,3000,,0,0,0,24,,无,,无,2017/7/14,,58764669,,无,男,,,,,,,100%,2015/12/18,1,,,,12 ,,,2017-07-19,,pdu0638460034,C,20
33,708,,0,0,0,4,,无,,无,2017/7/17,,59313733,,无,男,,,,,,,100%,2017/2/13,1,,,,6 ,,,2017-07-19,,pdu3307258166,C,20
27,1018,,0,0,0,11,,无,,无,2017/7/14,,58830015,,无,男,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-19,,pdu7154050440,C,20
24,5500,,0,0,0,11,,无,,无,2017/7/14,,58834066,,无,男,,,,,,,100%,2016/5/28,1,,,,12 ,,,2017-07-19,,pdu0388313321,C,20
22,3835,,0,0,0,27,,无,,无,2017/7/17,,59279324,,无,女,,,,,,,100%,2016/6/1,1,,,,6 ,,,2017-07-19,,pdu8781661711,B,18
23,1708,,0,0,0,12,,无,,无,2017/7/19,,59672383,,无,女,,,,,,,100%,2015/11/15,1,,,,6 ,,,2017-07-19,,pdu8452562307,B,18
