age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
28,3000,,0,0,0,25,,无,,无,2017/8/8,,63733084,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu4184071038,AA,12
46,5500,身份证认证|手机认证,0,0,0,4,1次流标，1次撤标，0次失败,无,0.00,无,18天04时29分,,63671701,,无,女,0.00,0.00,,0,0,0,12%,2016/9/22,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu1331466261,AA,12
24,12000,,0,0,0,102,,无,,无,2017/8/8,,63569434,,无,男,,,,,,,100%,2017/8/6,1,,,,3 ,,,2017-08-09,,pdu7522755752,AA,10
19,3020,,0,0,0,8,,无,,无,2017/8/8,,63524851,,无,男,,,,,,,100%,2017/2/22,1,,,,12 ,,,2017-08-09,,pdu1885760402,AA,12
19,4000,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,14天13时19分,,63997669,,无,女,0.00,0.00,,0,0,0,13%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu4372652265,AA,12
31,6500,,0,0,0,43,,无,,无,2017/8/8,,63477059,,无,女,,,,,,,100%,2017/4/20,1,,,,12 ,,,2017-08-09,,pdu6454348544,AA,12
26,4000,,0,0,0,7,,无,,无,2017/8/8,,63336011,,无,男,,,,,,,100%,2016/1/24,1,,,,12 ,,,2017-08-09,,pdu3781377272,AA,12
46,9594,,0,0,0,41,,无,,无,2017/8/8,,63774903,,无,男,,,,,,,100%,2016/9/19,1,,,,12 ,,,2017-08-09,,pdu0134766647,C,20
29,4600,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,14天08时03分,,1000210881,,无,男,0.00,0.00,,0,0,0,15%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu0107310666,AA,12
32,3787,,0,0,0,31,,无,,无,2017/8/8,,63770304,,无,男,,,,,,,100%,2016/1/15,1,,,,12 ,,,2017-08-09,,pdu2544371685,B,18
32,10000,身份证认证|手机认证,0,0,0,11,0次流标，0次撤标，0次失败,无,0.00,无,18天12时26分,,63774361,,无,女,0.00,0.00,,0,0,0,34%,2017/8/7,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu8815876521,AA,12
28,10500,,0,0,0,58,,无,,无,2017/8/8,,63146886,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-09,,pdu1310077376,AA,12
28,9000,,0,0,0,67,,无,,无,2017/8/9,,63744903,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu0783561544,AA,12
32,1493,,0,0,0,9,,无,,无,2017/8/8,,63596291,,无,男,,,,,,,100%,2017/4/23,1,,,,12 ,,,2017-08-09,,pdu3366570234,AA,12
29,3000,,0,0,0,18,,无,,无,2017/8/9,,63979875,,无,女,,,,,,,100%,2017/7/4,1,,,,12 ,,,2017-08-09,,pdu0061863216,AA,12
28,20000,身份证认证|手机认证,3711.1,315.0,0.19999999999999998,0,3次流标，0次撤标，0次失败,无,45848.00,无,2017/8/8,2016/3/8,60734101,20274.05,无,男,5000.00,23810.77,1.0,69,4,0,22%,2016/2/18,0,13,73,14086.979999999998,24 ,0.00,20274.05,2017-08-09,,pdu8613486286,C,20
24,11000,,0,0,0,59,,无,,无,2017/8/8,,62897212,,无,男,,,,,,,100%,2017/7/31,1,,,,12 ,,,2017-08-09,,pdu8236530745,AA,12
34,5500,身份证认证|手机认证,0,0,0,5,2次流标，0次撤标，0次失败,无,0.00,无,19天09时01分,,63956751,,无,男,0.00,0.00,,0,0,0,13%,2016/8/11,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu2407117553,AA,12
28,3500,,0,0,0,7,,无,,无,2017/8/8,,63489122,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu3072842323,AA,12
21,4750,身份证认证|手机认证,0,0,0,10,0次流标，0次撤标，0次失败,无,0.00,无,19天08时22分,,63948791,,无,女,0.00,0.00,,0,0,0,20%,2017/8/8,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu6427244442,AA,10
22,2000,,0,0,0,1,,无,,无,2017/8/8,,63565364,,无,男,,,,,,,100%,2017/7/25,1,,,,12 ,,,2017-08-09,,pdu3503140406,AA,12
20,5000,,0,0,0,18,,无,,无,2017/8/8,,63798806,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-09,,pdu8236383180,AA,12
25,1500,身份证认证|手机认证,1500.0,90.0,0.1,0,1次流标，1次撤标，0次失败,无,1500.00,无,2017/8/7,2017/8/7,63463500,1750.11,无,男,1500.00,1750.11,,0,0,0,0%,2017/3/8,0,1,0,1750.1100000000001,6 ,0.00,1750.11,2017-08-09,,pdu5018267274,AA,11
34,10000,身份证认证|手机认证,0,0,0,14,0次流标，1次撤标，0次失败,无,0.00,无,18天07时45分,,63722043,,无,女,0.00,0.00,,0,0,0,40%,2017/8/2,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu7270570505,AA,12
30,5000,,0,0,0,38,,无,,无,2017/8/8,,63777667,,无,男,,,,,,,100%,2017/8/6,1,,,,3 ,,,2017-08-09,,pdu7574458378,AA,10
25,3000,,0,0,0,8,,无,,无,2017/8/8,,63458787,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu1716886328,AA,12
37,11000,身份证认证|手机认证,0,0,0,14,0次流标，0次撤标，0次失败,无,0.00,无,18天06时06分,,63697453,,无,女,0.00,0.00,,0,0,0,32%,2017/8/7,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu2782220220,AA,12
33,6400,身份证认证|手机认证,2580.75,247.5,0.28500000000000003,19,4次流标，0次撤标，0次失败,无,10323.00,无,14天20时05分,2016/3/8,64023123,,无,男,4418.00,6642.93,0.0,33,0,0,51%,2015/10/20,0.5,4,33,,6 ,0.00,0.00,2017-08-09,,pdu36605405,AA,11
26,9500,,0,0,0,44,,无,,无,2017/8/8,,63693787,,无,男,,,,,,,100%,2016/10/21,1,,,,12 ,,,2017-08-09,,pdu2202558635,AA,12
26,12000,,0,0,0,90,,无,,无,2017/8/8,,63741078,,无,男,,,,,,,100%,2012/8/10,1,,,,12 ,,,2017-08-09,,qq578776704,B,18
21,4750,学籍认证|身份证认证|手机认证,0,0,0,7,0次流标，1次撤标，0次失败,无,0.00,无,19天10时18分,,63970793,,无,男,0.00,0.00,,0,0,0,17%,2015/11/23,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu3238422555,AA,10
30,4000,,0,0,0,13,,无,,无,2017/8/8,,63470627,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu7241546138,AA,12
21,7000,身份证认证|手机认证,1951.0,315.0,0.195,9,0次流标，1次撤标，0次失败,无,15608.00,无,14天14时32分,2016/12/21,64004408,11716.71,无,男,3100.00,12503.32,-1.0,31,0,0,33%,2016/12/21,0.5,8,31,8260.32,12 ,0.00,11716.71,2017-08-09,,pdu5310462255,AA,12
43,10000,,0,0,0,46,,无,,无,2017/8/8,,63658723,,无,男,,,,,,,100%,2017/3/4,1,,,,12 ,,,2017-08-09,,pdu5235753346,AA,12
35,10000,身份证认证|手机认证,0,0,0,23,0次流标，0次撤标，0次失败,无,0.00,无,18天07时40分,,63720803,,无,女,0.00,0.00,,0,0,0,54%,2017/8/7,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu0213725116,AA,12
29,12000,学历认证|身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,乌鲁木齐职业大学,0.00,专科,19天11时21分,,63981446,,成人,男,0.00,0.00,,0,0,0,5%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu6112803632,AA,12
28,6200,,0,0,0,34,,无,,无,2017/8/9,,63974512,,无,女,,,,,,,100%,2017/1/4,1,,,,12 ,,,2017-08-09,,pdu1825014386,A,16
22,6000,,0,0,0,18,,无,,无,2017/8/8,,63498766,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu6475067361,AA,12
21,2699,,0,0,0,15,,无,,无,2017/8/9,,1000210664,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-09,,pdu4281832682,AA,12
26,5958,,0,0,0,26,,无,,无,2017/8/9,,63980116,,无,女,,,,,,,100%,2016/2/22,1,,,,12 ,,,2017-08-09,,pdu2684861074,C,20
32,13000,,0,0,0,118,,无,,无,2017/8/8,,62967721,,无,女,,,,,,,100%,2017/7/29,1,,,,3 ,,,2017-08-09,,pdu1721050006,AA,10
45,10000,,0,0,0,37,,无,,无,2017/8/8,,63732282,,无,女,,,,,,,100%,2016/11/10,1,,,,12 ,,,2017-08-09,,pdu6358584710,AA,12
23,2500,,0,0,0,16,,无,,无,2017/8/8,,63788958,,无,男,,,,,,,100%,2015/8/4,1,,,,12 ,,,2017-08-09,,pdu38505024,AA,12
26,2750,,0,0,0,20,,无,,无,2017/8/9,,1000211414,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-09,,pdu8027435552,AA,12
33,5615,,0,0,0,43,,无,,无,2017/8/8,,63671111,,无,男,,,,,,,100%,2016/9/22,1,,,,12 ,,,2017-08-09,,pdu0006145033,AA,12
46,5600,,0,0,0,21,,无,,无,2017/8/9,,63996992,,无,女,,,,,,,100%,2017/3/9,1,,,,6 ,,,2017-08-09,,pdu6251782272,C,20
23,2000,,0,0,0,28,,无,,无,2017/8/9,,63993569,,无,男,,,,,,,100%,2015/12/14,1,,,,3 ,,,2017-08-09,,pdu8533002343,AA,10
21,5500,,0,0,0,40,,无,,无,2017/8/8,,63609762,,无,女,,,,,,,100%,2017/4/22,1,,,,12 ,,,2017-08-09,,pdu4503706330,AA,12
23,12500,身份证认证|手机认证,0,0,0,11,0次流标，1次撤标，0次失败,无,0.00,无,17天15时11分,,63571816,,无,女,0.00,0.00,,0,0,0,27%,2017/8/5,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu4312321128,AA,12
43,6500,,0,0,0,10,,无,,无,2017/8/8,,63733029,,无,男,,,,,,,100%,2016/6/25,1,,,,6 ,,,2017-08-09,,pdu8436825872,AA,11
20,1500,,0,0,0,5,,无,,无,2017/8/8,,63787254,,无,男,,,,,,,100%,2016/11/19,1,,,,12 ,,,2017-08-09,,pdu1882804366,AA,12
29,4329,,0,0,0,8,,无,,无,2017/8/8,,63768777,,无,女,,,,,,,100%,2016/7/4,1,,,,12 ,,,2017-08-09,,pdu5054460506,C,20
24,10500,,0,0,0,63,,无,,无,2017/8/8,,63300412,,无,女,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu3471207142,AA,12
27,8010,,0,0,0,54,,无,,无,2017/8/8,,63721097,,无,男,,,,,,,100%,2015/11/11,1,,,,6 ,,,2017-08-09,,pdu26401348,AA,11
50,11000,身份证认证|手机认证,0,0,0,11,3次流标，1次撤标，0次失败,无,0.00,无,18天09时28分,,63744529,,无,男,0.00,0.00,,0,0,0,31%,2016/9/30,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu5661153512,AA,12
26,3000,,0,0,0,6,,无,,无,2017/8/8,,63759249,,无,男,,,,,,,100%,2016/7/27,1,,,,6 ,,,2017-08-09,,pdu2128713562,A,16
42,12000,身份证认证|手机认证,0,0,0,12,1次流标，0次撤标，0次失败,无,0.00,无,17天13时59分,,63564451,,无,男,0.00,0.00,,0,0,0,29%,2016/5/14,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu2056761155,AA,12
36,10000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天10时26分,,63972574,,无,女,0.00,0.00,,0,0,0,6%,2017/3/30,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3147105340,AA,12
28,11500,身份证认证|手机认证,0,0,0,10,0次流标，0次撤标，0次失败,无,0.00,无,18天10时01分,,63751155,,无,女,0.00,0.00,,0,0,0,29%,2017/8/7,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu8262153215,AA,12
19,6235,,0,0,0,3,,无,,无,2017/8/8,,1000209043,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu8606133356,AA,12
24,5000,,0,0,0,10,,无,,无,2017/8/8,,63634550,,无,男,,,,,,,100%,2016/9/25,1,,,,12 ,,,2017-08-09,,pdu8365487204,AA,12
30,1500,,0,0,0,4,,无,,无,2017/8/8,,63579802,,无,男,,,,,,,100%,2017/7/5,1,,,,12 ,,,2017-08-09,,pdu6742302213,AA,12
31,8500,身份证认证|手机认证,1500.0,180.0,0.11,6,0次流标，0次撤标，0次失败,无,1500.00,无,19天08时43分,2017/2/3,63953329,0.0,无,女,1500.00,1704.48,1.0,5,1,0,57%,2017/2/3,0.5,1,6,,6 ,0.00,0.00,2017-08-09,,pdu2073816424,C,20
26,11000,身份证认证|手机认证,0,0,0,5,1次流标，0次撤标，0次失败,无,0.00,无,19天08时37分,,63951619,,无,男,0.00,0.00,,0,0,0,6%,2017/7/13,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu7484641510,AA,10
27,5500,身份证认证|手机认证,0,0,0,18,0次流标，0次撤标，0次失败,无,0.00,无,19天06时02分,,63916094,,无,男,0.00,0.00,,0,0,0,24%,2017/8/8,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu7201586501,AA,10
32,7000,身份证认证|手机认证,3630.0,152.4,0.16945000000000002,0,0次流标，2次撤标，0次失败,无,47824.00,无,2017/7/24,2016/1/5,60557794,14827.86,无,男,6500.00,15873.74,1.0,69,1,0,56%,2015/12/4,0,21,70,12356.55,6 ,0.00,14827.86,2017-08-09,,pdu1542007156,C,20
36,2750,,0,0,0,21,,无,,无,2017/8/8,,63730951,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu8037285553,AA,12
20,5750,,0,0,0,39,,无,,无,2017/8/8,,63583367,,无,女,,,,,,,100%,2017/8/1,1,,,,12 ,,,2017-08-09,,pdu2180466007,AA,12
34,5609,,0,0,0,13,,无,,无,2017/8/9,,64005763,,无,女,,,,,,,100%,2016/11/6,1,,,,12 ,,,2017-08-09,,pdu2760464333,A,16
40,2209,,0,0,0,3,,无,,无,2017/8/8,,63751962,,无,男,,,,,,,100%,2017/1/3,1,,,,12 ,,,2017-08-09,,pdu0382572440,AA,12
25,2000,,0,0,0,1,,无,,无,2017/8/8,,63571314,,无,男,,,,,,,100%,2017/6/21,1,,,,12 ,,,2017-08-09,,pdu6850851818,AA,12
39,5663,,0,0,0,11,,无,,无,2017/8/8,,63662703,,无,男,,,,,,,100%,2016/1/14,1,,,,12 ,,,2017-08-09,,pdu4314337461,AA,12
19,3500,,0,0,0,6,,无,,无,2017/8/8,,63384799,,无,男,,,,,,,100%,2017/7/9,1,,,,12 ,,,2017-08-09,,pdu5305234604,AA,12
32,7000,,0,0,0,30,,无,,无,2017/8/8,,63404171,,无,女,,,,,,,100%,2017/7/24,1,,,,12 ,,,2017-08-09,,pdu1824106308,AA,12
29,9000,,0,0,0,31,,无,,无,2017/8/9,,63996845,,无,男,,,,,,,100%,2016/6/10,1,,,,6 ,,,2017-08-09,,pdu3511363613,C,20
30,1800,,0,0,0,1,,无,,无,2017/8/8,,63513677,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu1418665538,AA,12
28,12240,,0,0,0,17,,无,,无,2017/8/8,,63684893,,无,女,,,,,,,100%,2016/2/15,1,,,,12 ,,,2017-08-09,,pdu5260113682,C,20
27,5500,,0,0,0,53,,无,,无,2017/8/8,,63282487,,无,女,,,,,,,100%,2017/7/19,1,,,,12 ,,,2017-08-09,,pdu8143426417,AA,12
27,11900,,0,0,0,38,,无,,无,2017/8/8,,63752849,,无,男,,,,,,,100%,2017/5/29,1,,,,12 ,,,2017-08-09,,pdu7003254252,B,18
22,13000,,0,0,0,17,,无,,无,2017/8/8,,63779486,,无,男,,,,,,,100%,2017/8/4,1,,,,3 ,,,2017-08-09,,pdu7121416286,AA,10
32,13000,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,14天07时02分,,63930242,,无,女,0.00,0.00,,0,0,0,5%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu6422766487,AA,12
24,3000,,0,0,0,31,,无,,无,2017/8/8,,63683589,,无,女,,,,,,,100%,2017/8/7,1,,,,3 ,,,2017-08-09,,pdu6724770616,AA,10
28,14000,,0,0,0,106,,无,,无,2017/8/8,,63273837,,无,男,,,,,,,100%,2016/12/5,1,,,,12 ,,,2017-08-09,,pdu0536008410,AA,12
25,6000,,0,0,0,29,,无,,无,2017/8/8,,63183412,,无,女,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-09,,pdu4078571041,AA,12
40,9500,身份证认证|手机认证,0,0,0,16,0次流标，0次撤标，0次失败,无,0.00,无,18天10时01分,,63751150,,无,男,0.00,0.00,,0,0,0,52%,2017/7/19,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu0153064431,AA,12
30,10500,学历认证|身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,中南财经政法大学,0.00,本科,19天06时44分,,63925899,,自考,男,0.00,0.00,,0,0,0,7%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3764223204,AA,12
35,13000,身份证认证|手机认证,0,0,0,9,2次流标，1次撤标，0次失败,无,0.00,无,14天02时03分,,63860196,,无,女,0.00,0.00,,0,0,0,29%,2016/7/3,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu5667636117,AA,12
25,1250,,0,0,0,5,,无,,无,2017/8/8,,63610360,,无,男,,,,,,,100%,2015/11/24,1,,,,12 ,,,2017-08-09,,pdu4708764174,AA,12
46,5000,,0,0,0,6,,无,,无,2017/8/8,,1000207372,,无,女,,,,,,,100%,2017/8/7,1,,,,15 ,,,2017-08-09,,pdu6583613288,AA,12
33,5000,身份证认证|手机认证,4622.0,234.0,0.20700000000000002,4,0次流标，2次撤标，0次失败,无,46220.00,无,14天20时40分,2015/7/9,64024503,9370.38,无,女,9754.00,15248.62,4.0,48,19,0,13%,2015/7/9,0.5,10,67,8766.32,3 ,0.00,9370.74,2017-08-09,,pdu66682357,AA,10
31,1500,,0,0,0,3,,无,,无,2017/8/8,,63731097,,无,男,,,,,,,100%,2017/3/7,1,,,,12 ,,,2017-08-09,,pdu7401280223,AA,12
29,3100,身份证认证|手机认证,2250.0,360.0,0.11499999999999999,5,3次流标，0次撤标，0次失败,无,4500.00,无,14天10时43分,2015/12/30,63975594,0.0,无,男,3000.00,3534.48,0.0,13,4,0,22%,2015/12/28,0.5,2,17,,12 ,0.00,0.00,2017-08-09,,pdu6723402461,AA,12
23,5000,,0,0,0,13,,无,,无,2017/8/8,,63736201,,无,女,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu4327314064,AA,12
37,10000,,0,0,0,72,,无,,无,2017/8/8,,63727114,,无,男,,,,,,,100%,2016/9/27,1,,,,6 ,,,2017-08-09,,pdu3171411880,B,18
24,14500,身份证认证|手机认证,5768.75,315.0,0.19999999999999998,0,0次流标，5次撤标，0次失败,无,23075.00,无,2017/7/31,2016/10/11,62089676,11001.6,无,女,10000.00,11001.60,0.0,7,0,0,87%,2016/8/30,0,4,7,5500.8,12 ,0.00,11001.60,2017-08-09,,pdu7544078771,A,16
36,13000,,0,0,0,86,,无,,无,2017/8/8,,62831159,,无,女,,,,,,,100%,2017/6/21,1,,,,12 ,,,2017-08-09,,pdu4151701766,AA,12
29,18000,身份证认证|手机认证|人行征信认证,0,0,0,7,4次流标，0次撤标，0次失败,无,0.00,无,13天02时24分,,63643045,,无,男,0.00,0.00,,0,0,0,7%,2014/7/26,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,juhechuan,AA,12
27,2525,,0,0,0,12,,无,,无,2017/8/8,,63784795,,无,男,,,,,,,100%,2016/12/28,1,,,,6 ,,,2017-08-09,,pdu5216010062,B,18
28,4623,,0,0,0,31,,无,,无,2017/8/8,,1000208997,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu5685811781,AA,12
27,3447,,0,0,0,3,,无,,无,2017/8/8,,63772444,,无,男,,,,,,,100%,2016/10/16,1,,,,12 ,,,2017-08-09,,pdu3022775245,C,20
48,14000,身份证认证|手机认证,4597.9,306.0,0.21600000000000003,0,0次流标，1次撤标，2次失败,无,77596.00,无,2017/7/15,2015/11/24,58728127,15723.84,无,男,14000.00,15723.84,0.0,57,0,0,40%,2015/11/23,0,25,57,7861.919999999999,12 ,0.00,15723.84,2017-08-09,,pdu1542346287,C,20
26,3600,身份证认证|手机认证,0,0,0,3,0次流标，1次撤标，0次失败,无,0.00,无,19天08时07分,,63945478,,无,男,0.00,0.00,,0,0,0,18%,2017/8/2,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu6832551863,AA,12
22,5000,,0,0,0,30,,无,,无,2017/8/8,,63029273,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-09,,pdu8871027144,AA,12
32,6268,学历认证|身份证认证|手机认证,4550.0,201.0,0.12240000000000001,19,2次流标，0次撤标，0次失败,东北电力大学,9100.00,本科,14天09时31分,2017/6/11,63962494,7374.5,普通,女,8000.00,9227.75,0.0,3,0,0,26%,2016/7/18,0.5,2,3,4424.7,12 ,0.00,7374.50,2017-08-09,,pdu0823453044,AA,12
49,6000,,0,0,0,16,,无,,无,2017/8/8,,63244442,,无,男,,,,,,,100%,2017/6/9,1,,,,12 ,,,2017-08-09,,pdu2362016732,AA,12
27,5500,,0,0,0,28,,无,,无,2017/8/8,,63634215,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu7051341253,AA,12
39,7500,身份证认证|手机认证,0,0,0,13,2次流标，0次撤标，0次失败,无,0.00,无,19天06时10分,,63917834,,无,男,0.00,0.00,,0,0,0,15%,2015/10/4,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,rong5071764,AA,10
35,20000,,0,0,0,6,,无,,无,2017/8/8,,63774831,,无,女,,,,,,,100%,2016/1/14,1,,,,6 ,,,2017-08-09,,pdu3760217352,AA,11
24,1000,,0,0,0,21,,无,,无,2017/8/9,,64023231,,无,男,,,,,,,100%,2017/3/28,1,,,,12 ,,,2017-08-09,,pdu6076177003,C,20
25,8500,,0,0,0,28,,无,,无,2017/8/8,,63697262,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu6603242434,AA,12
28,6500,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,19天07时59分,,63943426,,无,男,0.00,0.00,,0,0,0,34%,2017/8/8,0.5,0,0,,6 ,0.00,0.00,2017-08-09,,pdu8685100021,AA,11
22,6000,身份证认证|手机认证,1800.0,360.0,0.12,0,1次流标，1次撤标，0次失败,无,1800.00,无,2017/7/22,2017/3/17,60317709,1423.36,无,男,1800.00,2135.04,0.0,4,0,0,12%,2016/11/30,0,1,4,1067.52,6 ,0.00,1423.36,2017-08-09,,pdu7821740656,C,20
35,7000,身份证认证|手机认证,0,0,0,6,1次流标，0次撤标，0次失败,无,0.00,无,19天03时10分,,63876127,,无,男,0.00,0.00,,0,0,0,17%,2017/7/29,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu6005737128,AA,12
39,11000,,0,0,0,61,,无,,无,2017/8/8,,63694999,,无,男,,,,,,,100%,2016/2/25,1,,,,12 ,,,2017-08-09,,pdu2815742565,AA,12
31,5000,,0,0,0,36,,无,,无,2017/8/8,,63800476,,无,男,,,,,,,100%,2016/3/9,1,,,,6 ,,,2017-08-09,,pdu8564358140,AA,11
26,2598,,0,0,0,2,,无,,无,2017/8/8,,1000209196,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu3782162430,AA,12
28,2500,,0,0,0,8,,无,,无,2017/8/8,,63671162,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu1348273222,AA,12
31,5000,,0,0,0,9,,无,,无,2017/8/9,,63926603,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-09,,pdu2410788154,AA,12
27,10000,,0,0,0,49,,无,,无,2017/8/8,,63005841,,无,女,,,,,,,100%,2017/7/31,1,,,,12 ,,,2017-08-09,,pdu5448331181,AA,12
28,6000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,14天07时26分,,63936057,,无,女,0.00,0.00,,0,0,0,10%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3073351340,AA,12
24,9500,学历认证|身份证认证,0,0,0,7,0次流标，0次撤标，0次失败,北京化工大学北方学院,0.00,本科,18天05时03分,,63681350,,普通,男,0.00,0.00,,0,0,0,9%,2014/5/7,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,luo3215039,AA,12
33,10000,身份证认证|手机认证,0,0,0,3,18次流标，1次撤标，0次失败,无,0.00,无,19天09时40分,,63964516,,无,男,0.00,0.00,,0,0,0,6%,2017/4/27,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3811175232,AA,12
26,10000,,0,0,0,88,,无,,无,2017/8/8,,63456424,,无,男,,,,,,,100%,2017/4/27,1,,,,3 ,,,2017-08-09,,pdu2441800401,AA,10
23,3123,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,14天07时46分,,1000210843,,无,男,0.00,0.00,,0,0,0,20%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu8562546610,AA,12
18,3250,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天08时10分,,63946058,,无,女,0.00,0.00,,0,0,0,20%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu6324273265,AA,12
23,8500,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,19天04时02分,,63887406,,无,男,0.00,0.00,,0,0,0,12%,2017/3/20,0.5,0,0,,6 ,0.00,0.00,2017-08-09,,pdu2056275868,AA,11
29,3300,,0,0,0,9,,无,,无,2017/8/8,,63659582,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu1626760754,AA,12
24,12000,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,18天10时54分,,63760298,,无,男,0.00,0.00,,0,0,0,27%,2017/3/7,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu1516080345,AA,12
43,2100,,0,0,0,15,,无,,无,2017/8/9,,63966108,,无,男,,,,,,,100%,2015/12/8,1,,,,12 ,,,2017-08-09,,pdu2411812362,AA,12
30,3748,,0,0,0,4,,无,,无,2017/8/8,,1000208954,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu0733054876,AA,12
25,12047,学历认证|身份证认证|手机认证|人行征信认证,3795.4,354.0,0.19999999999999998,0,0次流标，1次撤标，1次失败,华中科技大学,37954.00,专科,2017/8/2,2016/1/30,62525215,4227,成人,女,11500.00,19176.05,2.0,55,3,0,22%,2016/1/30,0,10,58,3309.2,12 ,0.00,4227.00,2017-08-09,,pdu4363713425,C,20
